feature	UNMAPPED	UNINTEGRATED	X1CMET2.PWY..folate.transformations.III..E..coli.	ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose.	ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II	ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine.	ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle.	ARO.PWY..chorismate.biosynthesis.I	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis	CALVIN.PWY..Calvin.Benson.Bassham.cycle	CITRULBIO.PWY..L.citrulline.biosynthesis	COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals.	COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic.	COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis	DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation	GLUTORN.PWY..L.ornithine.biosynthesis.I	GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose.	HISDEG.PWY..L.histidine.degradation.I	HISTSYN.PWY..L.histidine.biosynthesis	HSERMETANA.PWY..L.methionine.biosynthesis.III	ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine.	LACTOSECAT.PWY..lactose.and.galactose.degradation.I	METH.ACETATE.PWY..methanogenesis.from.acetate	NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I	NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I	OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	P164.PWY..purine.nucleobases.degradation.I..anaerobic.	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	PANTO.PWY..phosphopantothenate.biosynthesis.I	PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria.	PENTOSE.P.PWY..pentose.phosphate.pathway	PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing.	PWY.1042..glycolysis.IV	PWY.2942..L.lysine.biosynthesis.III	PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I	PWY.3841..folate.transformations.II..plants.	PWY.4984..urea.cycle	PWY.5030..L.histidine.degradation.III	PWY.5097..L.lysine.biosynthesis.VI	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	PWY.5103..L.isoleucine.biosynthesis.III	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	PWY.5659..GDP.mannose.biosynthesis	PWY.5667..CDP.diacylglycerol.biosynthesis.I	PWY.5676..acetyl.CoA.fermentation.to.butanoate.II	PWY.5686..UMP.biosynthesis.I	PWY.5695..inosine.5..phosphate.degradation	PWY.5941..glycogen.degradation.II	PWY.5973..cis.vaccenate.biosynthesis	PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I	PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II	PWY.6123..inosine.5..phosphate.biosynthesis.I	PWY.6124..inosine.5..phosphate.biosynthesis.II	PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I	PWY.6151..S.adenosyl.L.methionine.salvage.I	PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate	PWY.621..sucrose.degradation.III..sucrose.invertase.	PWY.6270..isoprene.biosynthesis.I	PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis	PWY.6317..D.galactose.degradation.I..Leloir.pathway.	PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria.	PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing.	PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing.	PWY.6527..stachyose.degradation	PWY.6608..guanosine.nucleotides.degradation.III	PWY.6609..adenine.and.adenosine.salvage.III	PWY.6628..superpathway.of.L.phenylalanine.biosynthesis	PWY.6629..superpathway.of.L.tryptophan.biosynthesis	PWY.6700..queuosine.biosynthesis.I..de.novo.	PWY.6703..preQ0.biosynthesis	PWY.6731..starch.degradation.III	PWY.6823..molybdopterin.biosynthesis	PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I	PWY.6897..thiamine.diphosphate.salvage.II	PWY.6936..seleno.amino.acid.biosynthesis..plants.	PWY.702..L.methionine.biosynthesis.II	PWY.7111..pyruvate.fermentation.to.isobutanol..engineered.	PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type	PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation	PWY.7199..pyrimidine.deoxyribonucleosides.salvage	PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage	PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis	PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	PWY.7234..inosine.5..phosphate.biosynthesis.III	PWY.7237..myo...chiro..and.scyllo.inositol.degradation	PWY.7238..sucrose.biosynthesis.II	PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast.	PWY.7560..methylerythritol.phosphate.pathway.II	PWY.7663..gondoate.biosynthesis..anaerobic.	PWY.7790..UMP.biosynthesis.II	PWY.7791..UMP.biosynthesis.III	PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic.	PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing.	PWY.7977..L.methionine.biosynthesis.IV	PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II	PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction.	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	PWY0.1296..purine.ribonucleosides.degradation	PWY0.1319..CDP.diacylglycerol.biosynthesis.II	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria.	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	RHAMCAT.PWY..L.rhamnose.degradation.I	RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants.	SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	THRESYN.PWY..superpathway.of.L.threonine.biosynthesis	TRNA.CHARGING.PWY..tRNA.charging	TRPSYN.PWY..L.tryptophan.biosynthesis	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	VALSYN.PWY..L.valine.biosynthesis
KM2329	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.000694533611861755	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.0101117800087621	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.011896934283646	0.0119994712171324	0.0119994712171324	NA	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	3.59984136513971e-12	NA	2.09990746299816e-09	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	NA	NA	0.0119994712171324	0.0119994712171324	NA	1.02595118922345e-06	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	1.79992068256986e-11	0.0119994712171324	0.0119994712171324	0.0119935532015226	NA	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	NA	NA	0.0119994712171324	NA	NA	0.0119994712171324	NA	NA	NA	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.00534357573448199	0.0119994712171324	8.97716440167324e-07	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	NA	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	NA	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324	0.0119994712171324
LK2306	0.0135725042497924	0.0135725042497924	0.0135725042497924	0.00382092994007184	NA	0.0135725042497924	0.0135725042497924	0.0135725042497924	NA	0.0135725042497924	0.0135725042497924	NA	0.0135725042497924	0.0135725042497924	NA	0.0135725042497924	0.0135725042497924	NA	0.01357250384126	0.0135725042497924	0.0135725042497924	2.87737090095598e-10	0.0135725042497924	8.71437565112594e-07	0.0135725042497924	NA	NA	0.0135725042497924	0.0135725042497924	NA	NA	0.000139628174409064	0.0135725042497924	0.0135725042497924	NA	0.0135725042497924	0.0135725042497924	0.0135725042497924	NA	0.0135725042497924	NA	NA	0.0135725042497924	0.000139628174409064	0.0135725042497924	NA	NA	NA	NA	0.0135725042497924	NA	0.0135725042497924	0.0135725042497924	0.0135725041819298	0.00973133282928331	0.0135725042497924	0.0135725042497924	0.0135725042497924	0.0135725042497924	NA	NA	NA	0.0135725042497924	0.0135725042497924	NA	NA	0.0135725042497924	0.0135725041479986	0.0135725042497924	0.0135725042497924	0.0135725042497924	0.000153785402500693	NA	0.0135725042497924	NA	0.0135725042497924	0.0135725042497924	0.0135725042497924	NA	0.0135725038127577	NA	0.0135476909581626	NA	NA	0.0135724214385149	NA	NA	0.0135725042497924	NA	NA	0.0135725042497924	NA	NA	NA	NA	0.0133306943764086	0.0135725042497924	0.0135725042497924	NA	0.0135445956752769	NA	0.00908830937581223	0.0135725042497924	0.0135725042497924	0.0135725042497924	0.0135725042497924	0.0135725042497924	0.0135725042497924	NA	NA	NA	0.0135725042497924	0.0135725042497924	0.0135723437617159	0.0135725042497924	0.0135724895263398	NA	0.0135725034327276	0.0135725042375771	NA	NA	0.0135725042497924	0.0135725042497924	0.0135725042497924	NA	0.0135725042497924
LT2311	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	NA	0.013126260095327	0.013126260095327	0.013126260095327	NA	0.013126260095327	0.013126260095327	NA	0.013126260095327	0.013126260095327	0.00987314802017274	0.013126260095327	0.013126260095327	NA	NA	0.013126260095327	0.013126260095327	NA	0.013126260095327	0.0131233400681976	0.013126260095327	NA	NA	0.013126260095327	0.013126260095327	NA	NA	0.013126260095327	0.013126260095327	0.013126260095327	NA	0.013126260095327	0.013126260095327	0.013126260095327	NA	0.013126260095327	NA	NA	0.013126260095327	0.013126260095327	0.013126260095327	NA	NA	NA	NA	0.013126260095327	NA	0.013126260095327	0.013126260095327	0.013126260095327	NA	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	NA	NA	NA	0.013126260095327	0.013126260095327	NA	NA	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	NA	0.013126260095327	NA	0.013126260095327	0.013126260095327	0.0131253094784446	NA	0.013126260095327	0.013126260095327	NA	0.0131218805422735	NA	0.0131201710424773	NA	NA	0.0131255242293103	NA	NA	0.013126260095327	NA	NA	NA	NA	0.0126317364422724	0.013126260095327	0.013126260095327	NA	0.0131262597396054	NA	NA	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	NA	NA	NA	0.013126260095327	0.013126260095327	0.013126260095327	0.013126260095327	0.0129977261143784	NA	NA	0.0131262437741352	NA	NA	0.00629549425715044	0.013126260095327	0.013126260095327	NA	0.013126260095327
MK2305	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	0.0125980418896452	0.0125980418896452	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	0.0125980418896452	NA	0.0125980418896452	NA	NA	0.0125980418896452	0.0125980418896452	NA	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125305655187399	0.0125980418896452	NA	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	NA	NA	NA	0.0125980418896452	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.00902692076166782	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	NA	NA	0.0125980418896452	0.0125980418896452	NA	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	NA	0.0125980418896452	NA	0.0125980418896452	0.0125980418896452	0.0125980288103582	NA	0.0125980418896452	0.0125980418543707	0.0125980418896452	NA	NA	0.0125629069359819	NA	NA	0.0125980418896452	NA	NA	0.0125980418896452	NA	NA	NA	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	0.0125980418896452	NA	0.00842954746896241	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	NA	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	0.0125980418896452	3.77941256689357e-12	0.0125969307020368	0.0125980418896452	NA	NA	0.0125980418896452	0.0125980418896452	0.0125980418896452	NA	0.0125980418896452
MK2353	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0076398044645745	1.01482791494471e-12	NA	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482769361074	0.0101482776738873	0.0101482790591274	0.0101482791494471	0.0101482791494471	1.01482791494471e-12	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.00290763702882924	0.0101482791494471	9.17122414432458e-06	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	NA	0.010148275275849	0.0101482791494471	0.0101482765667101	0.010148275706136	0.0101482791494471	0.010148275706136	0.010148277428299	0.0101482782888731	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	NA	0.0101482781660789	NA	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.00492710914076361	0.0101482791494471	0.0101482791494471	4.56759228029057e-05	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471	0.0101482791494471
ML2319	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0102249911303896	0.0103105014962243	0.0103105014962243	NA	0.0103105014962243	0.0103105014962243	0.010310476262303	0.0103105014962243	0.0103105014962243	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	1.61844045091248e-06	0.0103105014962243	0.0103104685088058	0.0103105014962243	NA	NA	0.0103105014962243	0.0103105014962243	0.0101541794247674	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	NA	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	NA	0.0103054534499466	NA	NA	0.0103105014962243	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.00739849395508867	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.00947397628103279	0.00973731655332687	NA	0.0103105014962243	0.0103105014962243	NA	0.0103055597233787	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0102967186993009	NA	0.0103105014962243	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	NA	0.0103105014962243	0.00991211118012016	0.0103105014962243	2.27040645412354e-06	NA	0.0103105014962243	NA	0.00893055226664392	0.0103105014962243	0.00934757629844016	0.00906536348418366	0.0103105014962243	0.00906536348418366	0.00964792476208609	0.00996821506980461	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014921001	0.0103105014962243	0.0103048541427677	0.00691055484252008	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	NA	0.00992116346328045	NA	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.00449363702409312	0.0103105014962243	0.0103105014962243	1.51935550048362e-08	4.05202708801616e-09	0.0103105014962243	0.0103105014962243	0.0103105014962243	0.0100025266958992	0.0103105014962243
ML2375	0.0138884842909148	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	0.0138884842909148	0.0138884842909148	NA	0.0138884842909148	0.0138884842909148	NA	0.0138884842909148	0.0138884842909148	NA	NA	0.0138884842909148	0.0138884842909148	NA	0.0138884842909148	NA	0.0138884842909148	NA	NA	0.0138884842909148	0.0138884842909148	NA	NA	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	0.0138884842909148	0.0138884842909148	0.0138884842909148	0.0137753062810611	0.0138884842909148	NA	NA	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	1.29585086050983e-05	NA	NA	0.0138884842909148	NA	0.0138884842909148	0.0138884842909148	0.013885117655658	NA	0.0138884842909148	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	NA	NA	0.0138884842909148	0.0138884842909148	NA	NA	0.0138884842909148	0.0138834349491228	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	NA	0.0138884842909148	NA	0.0138884842909148	0.0138884842909148	NA	NA	0.0138884842909148	NA	8.08696066144824e-05	NA	NA	0.0138884842895259	NA	NA	0.0138242592771894	NA	NA	0.0138884842909148	NA	NA	NA	NA	8.55054576744312e-05	0.0138884842909148	0.0138884842909148	NA	0.0138884842909148	NA	NA	0.0138884842909148	0.0138884842909148	0.0138884842909148	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	NA	NA	0.0138884842909148	0.0138884842909148	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	0.0138402551445327	0.0138779105017272	NA	9.44194188271148e-05	0.0138884842909148	0.0138884842909148	0.0138884842909148	NA	0.0138884842909148
MM2317	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.012649822586518	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.00167946088269176	0.0126498342534601	0.0126498342534601	NA	0.0126498342534601	0.0126498342534601	0.00023284819857807	0.0126498342534601	0.0126498342534601	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	NA	0.0126498342534601	1.70859299937839e-05	0.0126498342534601	NA	NA	0.0126498342534601	0.0126498342534601	0.0126471424307152	NA	0.0126482998816945	0.0126498342534601	0.0126498342534601	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0117045680001021	0.0126498342534601	NA	NA	0.0126498342534601	0.0126482998816945	0.0126498342534601	NA	6.32491712673005e-12	5.05993370138404e-12	3.79495027603803e-12	0.0126498342534601	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0126498342534601	NA	NA	NA	0.0126498342534601	0.0126498342534601	5.05993370138404e-12	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0126498342534601	1.68356719978306e-05	NA	0.0126498342534601	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	NA	0.0126498342534601	NA	0.012649834033353	NA	NA	0.0126498342534601	NA	NA	0.0126498342534601	NA	NA	0.0126498342534601	NA	NA	NA	NA	0.0123231211488274	0.0126498342534601	0.0126498342534601	NA	0.0126498342534601	NA	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0126498342534601	NA	NA	NA	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0126498342534601	0.0126498342534601	NA	0.0126498342534601	0.0126498342534601	NA	0.0126498318588465	0.0126498342332204	0.0126498342534601	0.0126498342534601	0.0126444517527802	0.0126498342534601
MM2328	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	NA	0.013925530131442	0.013925530131442	0.013925530131442	NA	0.013925530131442	0.013925530131442	NA	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	NA	NA	0.013925530131442	0.013925530131442	NA	0.013925530131442	3.78567346942169e-06	0.013925530131442	1.61313341042624e-08	NA	0.013925530131442	0.013925530131442	NA	NA	0.013925530131442	0.013925530131442	0.013925530131442	NA	0.013925530131442	0.013925530131442	0.013925530131442	4.17765903943261e-12	0.013925530131442	NA	NA	0.013925530131442	0.013925530131442	0.013925530131442	NA	1.04940190996413e-05	NA	NA	0.013925530131442	NA	0.013925530131442	0.013925530131442	0.013925530131442	NA	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	NA	NA	NA	0.013925530131442	0.013925530131442	NA	0.00584510000931003	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	1.75421017108186e-06	NA	0.013925530131442	NA	0.013925530131442	0.013925530131442	4.62840756149219e-06	NA	0.013925530131442	9.74787109200942e-12	NA	2.52401069164195e-06	NA	0.013925530131442	NA	NA	0.013925530131442	NA	NA	0.013925530131442	NA	NA	NA	NA	0.013925530131442	0.013925530131442	0.013925530131442	2.22529971500444e-09	0.013925530131442	0.00539766436669106	NA	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	0.013925530131442	NA	NA	NA	0.013925530131442	0.013925530131442	1.88497786178116e-05	0.013925530131442	0.013925530131442	NA	2.54182144468006e-06	0.013925530131442	NA	NA	0.013925530131442	0.013925530131442	0.013925530131442	NA	0.013925530131442
MO2363	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	NA	0.0122470374908546	0.0122470374908546	0.00850665214606102	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	1.13897448664947e-10	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374884052	0.0122470374908546	NA	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0095837018758103	NA	NA	0.0122470374908546	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	NA	NA	0.0122470374908546	0.0122470374908546	NA	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	NA	0.00991489831839699	NA	NA	0.0122470374908546	NA	NA	0.0122470374908546	NA	NA	0.0122470374908546	NA	NA	NA	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122470374908546	NA	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	NA	NA	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.0122470374908546	NA	0.0122374850685971	0.0122470374908546	NA	0.0102189227928736	0.0122470374908546	0.0122470374908546	0.0122470374908546	0.00651645289101175	0.0122470374908546
MR2322	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	0.0122550415216477	0.0122550415216477	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	NA	0.0122550415216477	0.0122550415216477	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	NA	0.0122550415216477	0.0122550415216477	6.43634780716938e-09	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	0.0122550415216477	0.0122550415216477	0.0122550415204222	0.0122550415216477	0.0122550415216477	NA	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	0.000271758694062705	NA	NA	0.0122550415216477	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	NA	NA	0.0122550415216477	0.0122550415216477	NA	4.11867435459536e-08	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	0.0122550415216477	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.011947284916414	0.0122550415216477	0.012211836027171	0.00984476118725724	0.0122550415216477	NA	0.0122550415216477	NA	NA	0.0122550415216477	NA	NA	0.0122550415216477	NA	NA	NA	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	6.52348115238829e-08	0.0122550415216477	3.60384006027094e-08	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	NA	NA	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	0.0122550415216477	NA	0.0119291201286704	0.0122550415216477	NA	0.0101568897662988	0.0122550415216477	0.0122550415216477	0.0122550415216477	3.21817390358469e-09	0.0122550415216477
