"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X5.4.3.6"	"duration"	"Week 6"	"durationWeek 6"	0.0742243792004574	0.232594943215097	0.712344619936609	0.956126210032455	0.744503238621316	0.940202670036358	NA	"abundance"	70	59
"X1.21.98.1"	"duration"	"Week 6"	"durationWeek 6"	0.0731258215494225	0.230141854039043	0.71269364053353	0.956162412446476	0.917455055810124	1	NA	"abundance"	70	64
"X1.1.1.355"	"duration"	"Week 6"	"durationWeek 6"	0.0757816272742447	0.238312868129426	0.71458231269514	0.956940639633416	0.916917608243702	1	NA	"abundance"	70	55
"X1.3.99.4"	"duration"	"Week 6"	"durationWeek 6"	-0.0821596312892519	0.187964373228589	0.714180996725634	0.956940639633416	2.00804234254476e-06	0.000347223988398365	NA	"abundance"	70	66
"X2.7.1.113"	"duration"	"Week 6"	"durationWeek 6"	0.213854007856111	0.61211255235008	0.714647676986836	0.956940639633416	0.673374756534961	0.932482879149871	NA	"abundance"	70	27
"X6.3.2.4"	"duration"	"Week 6"	"durationWeek 6"	-0.0232391371992402	0.02629610764662	0.715207571352829	0.956940639633416	0.715207571352829	0.936584596176752	NA	"abundance"	70	70
"X1.1.99.14"	"duration"	"Week 6"	"durationWeek 6"	0.270108075806277	0.739946587532312	0.715083592118846	0.956940639633416	0.844962594798931	0.976649783263189	NA	"prevalence"	70	17
"X3.5.5.7"	"duration"	"Week 6"	"durationWeek 6"	0.270071770499933	0.739939883992617	0.71511774887329	0.956940639633416	0.401523783004666	0.845032917282483	NA	"prevalence"	70	53
"X4.1.2.2"	"duration"	"Week 6"	"durationWeek 6"	0.143608563295186	0.419995234495088	0.716447794651121	0.958168244287918	0.577325795842199	0.901234112454343	NA	"abundance"	70	23
"X3.1.21.3"	"duration"	"Week 6"	"durationWeek 6"	0.00582700714995456	0.0487382364222208	0.717582377151403	0.959253524431569	0.717582377151403	0.936584596176752	NA	"abundance"	70	70
"X1.2.1.38"	"duration"	"Week 6"	"durationWeek 6"	-0.00183951915876475	0.0270860589480007	0.722761822242153	0.960554991153515	0.722761822242153	0.937034454902465	NA	"abundance"	70	70
"X1.2.2.1"	"duration"	"Week 6"	"durationWeek 6"	0.296849052060727	0.844442279636227	0.721729294922062	0.960554991153515	0.400650010768376	0.845032917282483	NA	"abundance"	70	12
"X1.4.1.24"	"duration"	"Week 6"	"durationWeek 6"	0.150545767875038	0.444578415750693	0.720619181408896	0.960554991153515	0.921946358203364	1	NA	"abundance"	70	28
"X1.8.2.3"	"duration"	"Week 6"	"durationWeek 6"	0.0854781285906586	0.270018442820582	0.720068495036184	0.960554991153515	0.51033921419213	0.882987441656544	NA	"abundance"	70	50
"X2.1.1.207"	"duration"	"Week 6"	"durationWeek 6"	-0.0371362727003153	0.0676983784732846	0.722704217849978	0.960554991153515	0.722704217849978	0.937034454902465	NA	"abundance"	70	70
"X2.1.1.230"	"duration"	"Week 6"	"durationWeek 6"	-0.17786204790234	0.438080634650573	0.721485263058302	0.960554991153515	0.47432323141124	0.864701261397855	NA	"abundance"	70	16
"X2.1.1.265"	"duration"	"Week 6"	"durationWeek 6"	-0.327987360583853	0.827088410228615	0.721141389813719	0.960554991153515	0.252519601509713	0.747196555021527	NA	"abundance"	70	9
"X4.2.1.2"	"duration"	"Week 6"	"durationWeek 6"	-0.0228534953519199	0.026014097955363	0.722600675781745	0.960554991153515	0.722600675781745	0.937034454902465	NA	"abundance"	70	70
"X4.3.2.1"	"duration"	"Week 6"	"durationWeek 6"	-0.0221461692569879	0.023605154898333	0.720633212624401	0.960554991153515	0.720633212624401	0.937034454902465	NA	"abundance"	70	70
"X1.14.13.39"	"duration"	"Week 6"	"durationWeek 6"	0.253769664913907	0.714233551818409	0.722362250325002	0.960554991153515	0.435088600401208	0.852775635749616	NA	"prevalence"	70	49
"X2.1.1.43"	"duration"	"Week 6"	"durationWeek 6"	-0.253827720492638	0.714234478294882	0.722301708614493	0.960554991153515	0.87668738746575	0.994058103274006	NA	"prevalence"	70	49
"X3.5.3.23"	"duration"	"Week 6"	"durationWeek 6"	0.261890922486329	0.72798620577816	0.719036270144274	0.960554991153515	0.118461637512548	0.63608461719554	NA	"prevalence"	70	19
"X3.6.1.9"	"duration"	"Week 6"	"durationWeek 6"	-0.253769664517277	0.714234421013926	0.722362574635401	0.960554991153515	0.922917460036917	1	NA	"prevalence"	70	21
"X2.7.9.3"	"duration"	"Week 6"	"durationWeek 6"	-0.0374921461995704	0.0688618542887494	0.723138741207906	0.960590681544471	0.723138741207906	0.937034454902465	NA	"abundance"	70	70
"X4.1.1.18"	"duration"	"Week 6"	"durationWeek 6"	-0.109968932386062	0.272741709305845	0.723435757471686	0.960590681544471	0.723435757471686	0.937034454902465	NA	"abundance"	70	69
"X3.5.4.5"	"duration"	"Week 6"	"durationWeek 6"	-0.000817992337546717	0.0305113930192712	0.725535591602398	0.962948221487492	0.725535591602398	0.937135087182579	NA	"abundance"	70	70
"X2.7.1.48"	"duration"	"Week 6"	"durationWeek 6"	0.000186929916105782	0.033797389354086	0.72692193033653	0.96392640070083	0.72692193033653	0.937135087182579	NA	"abundance"	70	70
"X4.2.1.32"	"duration"	"Week 6"	"durationWeek 6"	0.0154659584894554	0.07844901588419	0.726720828967919	0.96392640070083	0.726720828967919	0.937135087182579	NA	"abundance"	70	70
"X2.3.1.174"	"duration"	"Week 6"	"durationWeek 6"	-0.157473653283845	0.410624259371965	0.729370372998419	0.965330757822385	0.733976374390737	0.938117921997882	NA	"abundance"	70	36
"X2.7.1.24"	"duration"	"Week 6"	"durationWeek 6"	-0.021655883181331	0.0232354558300729	0.730855523584807	0.965330757822385	0.730855523584807	0.938117921997882	NA	"abundance"	70	70
"X2.7.7.61"	"duration"	"Week 6"	"durationWeek 6"	0.069433654031416	0.235077236162168	0.729802776242409	0.965330757822385	0.729802776242409	0.938117921997882	NA	"abundance"	70	70
"X2.7.9.2"	"duration"	"Week 6"	"durationWeek 6"	0.0455733716968325	0.166613982920869	0.730137702200217	0.965330757822385	0.730137702200217	0.938117921997882	NA	"abundance"	70	70
"X6.6.1.2"	"duration"	"Week 6"	"durationWeek 6"	0.0389999069038025	0.148088071505628	0.730907222494012	0.965330757822385	0.730907222494012	0.938117921997882	NA	"abundance"	70	69
"X1.7.2.3"	"duration"	"Week 6"	"durationWeek 6"	0.242068772816982	0.69810834121499	0.728779460300536	0.965330757822385	0.509495760139524	0.882473875032981	NA	"prevalence"	70	43
"X2.4.1.291"	"duration"	"Week 6"	"durationWeek 6"	-0.239962749226766	0.695110938064685	0.729932713861932	0.965330757822385	0.342007534981037	0.808893871665514	NA	"prevalence"	70	41
"X2.7.1.27"	"duration"	"Week 6"	"durationWeek 6"	0.238573164814176	0.693076890481437	0.730678414729378	0.965330757822385	0.572977414534672	0.899340495582031	NA	"prevalence"	70	39
"X3.5.1.42"	"duration"	"Week 6"	"durationWeek 6"	-0.2399627491951	0.695111818342978	0.729933042533544	0.965330757822385	0.118404062308475	0.63608461719554	NA	"prevalence"	70	41
"X1.1.1.61"	"duration"	"Week 6"	"durationWeek 6"	-0.172293156428546	0.454213160759533	0.731912755654792	0.966228978007593	0.904313247462987	1	NA	"abundance"	70	23
"X2.5.1.74"	"duration"	"Week 6"	"durationWeek 6"	0.0229756738787484	0.102613169029668	0.73326076273969	0.967578313144062	0.73326076273969	0.938117921997882	NA	"abundance"	70	70
"X2.4.2.8"	"duration"	"Week 6"	"durationWeek 6"	-0.0228335721216549	0.0274779212272235	0.734190994879121	0.968375417057357	0.734190994879121	0.938117921997882	NA	"abundance"	70	70
"X1.1.1.136"	"duration"	"Week 6"	"durationWeek 6"	-0.164019473396394	0.442722078980803	0.735726625382188	0.968469659929583	0.513738053653153	0.883919122164421	NA	"abundance"	70	45
"X1.2.1.11"	"duration"	"Week 6"	"durationWeek 6"	-0.0233861543172225	0.0294636776468184	0.736032436923587	0.968469659929583	0.736032436923587	0.938189126028375	NA	"abundance"	70	70
"X2.8.4.1"	"duration"	"Week 6"	"durationWeek 6"	-0.169070690159513	0.454201751883462	0.736219610124981	0.968469659929583	0.894067010240919	1	NA	"abundance"	70	29
"X3.1.2.2"	"duration"	"Week 6"	"durationWeek 6"	-0.0932477874341314	0.208257276339749	0.735586524713035	0.968469659929583	0.338448779426652	0.808893871665514	NA	"abundance"	70	12
"X3.5.4.19"	"duration"	"Week 6"	"durationWeek 6"	-0.0224369684617971	0.0262307938412965	0.73512276682822	0.968469659929583	0.73512276682822	0.938117921997882	NA	"abundance"	70	70
"X6.3.2.6"	"duration"	"Week 6"	"durationWeek 6"	-0.00342000770072153	0.0236187642111717	0.73608284201166	0.968469659929583	0.73608284201166	0.938189126028375	NA	"abundance"	70	70
"X1.17.4.2"	"duration"	"Week 6"	"durationWeek 6"	0.00843106335718013	0.060735610295566	0.737334822484521	0.969077949515955	0.737334822484521	0.938631752549313	NA	"abundance"	70	70
"X1.3.1.84"	"duration"	"Week 6"	"durationWeek 6"	-0.140610022718849	0.306544802223051	0.737123536402965	0.969077949515955	0.338447987975683	0.808893871665514	NA	"abundance"	70	12
"X1.1.1.100"	"duration"	"Week 6"	"durationWeek 6"	0.00509018249130284	0.0508690317705249	0.738933613839023	0.969082693875528	0.738933613839023	0.938938915319028	NA	"abundance"	70	70
"X2.3.1.n4"	"duration"	"Week 6"	"durationWeek 6"	0.31035929522496	0.924937565633192	0.73897043413075	0.969082693875528	0.670579775320971	0.932482879149871	NA	"abundance"	70	8
"X2.7.7.63"	"duration"	"Week 6"	"durationWeek 6"	-0.07840688508678	0.195366969219228	0.738449049860119	0.969082693875528	0.931591100480926	1	NA	"abundance"	70	68
"X5.4.99.2"	"duration"	"Week 6"	"durationWeek 6"	-0.0783943167438468	0.19549602758854	0.738636735647347	0.969082693875528	0.738636735647347	0.938938915319028	NA	"abundance"	70	70
"X6.3.2.8"	"duration"	"Week 6"	"durationWeek 6"	-0.0196511666550155	0.0170860833115037	0.738897319873142	0.969082693875528	0.738897319873142	0.938938915319028	NA	"abundance"	70	70
"X3.1.3.83"	"duration"	"Week 6"	"durationWeek 6"	-0.182210226264523	0.499153882542745	0.739340093602218	0.969139398633548	0.833761287947175	0.969813161444125	NA	"abundance"	70	15
"X2.7.4.23"	"duration"	"Week 6"	"durationWeek 6"	0.0579274651650732	0.209215665120865	0.740203959168143	0.969415771843941	0.932506017168092	1	NA	"abundance"	70	49
"X4.3.2.3"	"duration"	"Week 6"	"durationWeek 6"	-0.222220845903598	0.669459207566534	0.73993393778305	0.969415771843941	0.932365643282969	1	NA	"prevalence"	70	59
"X2.1.1.172"	"duration"	"Week 6"	"durationWeek 6"	0.0884040859940706	0.300279718636974	0.740605413775977	0.969513877204972	0.932714448637668	1	NA	"abundance"	70	42
"X1.7.99.1"	"duration"	"Week 6"	"durationWeek 6"	-0.0276007056342361	0.0437930187086381	0.742255367607833	0.970638959347791	0.742255367607833	0.940202670036358	NA	"abundance"	70	70
"X2.6.1.39"	"duration"	"Week 6"	"durationWeek 6"	-0.0631625808898499	0.152434361747137	0.742445630407152	0.970638959347791	0.742445630407152	0.940202670036358	NA	"abundance"	70	70
"X4.4.1.13"	"duration"	"Week 6"	"durationWeek 6"	0.212665095873456	0.675644718768783	0.742385093147079	0.970638959347791	0.840571953596474	0.973318528857525	NA	"abundance"	70	22
"X2.4.1.216"	"duration"	"Week 6"	"durationWeek 6"	0.21626407366732	0.659152890483583	0.74284063033874	0.970727918783327	0.74284063033874	0.940202670036358	NA	"prevalence"	70	11
"X1.1.1.41"	"duration"	"Week 6"	"durationWeek 6"	0.0684676847722624	0.246824029848596	0.745552682933726	0.970950948312904	0.317363041149639	0.803874596802464	NA	"abundance"	70	60
"X1.4.99.6"	"duration"	"Week 6"	"durationWeek 6"	-0.13054502885261	0.357782804952909	0.747717784154158	0.970950948312904	0.632825868627385	0.923427339945024	NA	"abundance"	70	23
"X2.1.1.79"	"duration"	"Week 6"	"durationWeek 6"	-0.0528505129953649	0.122157645570204	0.744511988467979	0.970950948312904	0.744511988467979	0.940202670036358	NA	"abundance"	70	70
"X2.4.1.227"	"duration"	"Week 6"	"durationWeek 6"	-0.00438362583792176	0.0218336088100009	0.748282297207988	0.970950948312904	0.748282297207988	0.940451706060918	NA	"abundance"	70	70
"X2.6.1.51"	"duration"	"Week 6"	"durationWeek 6"	0.0602667378561972	0.219602118028856	0.744518092160029	0.970950948312904	0.934728994766449	1	NA	"abundance"	70	41
"X2.7.1.69"	"duration"	"Week 6"	"durationWeek 6"	-0.0426296539001214	0.0918583517623374	0.747257677220759	0.970950948312904	0.747257677220759	0.940451706060918	NA	"abundance"	70	70
"X2.8.3.9"	"duration"	"Week 6"	"durationWeek 6"	-0.0738423507528519	0.188324850634647	0.747228388720928	0.970950948312904	0.747228388720928	0.940451706060918	NA	"abundance"	70	69
"X3.5.1.3"	"duration"	"Week 6"	"durationWeek 6"	-0.283219954975926	0.803642905187416	0.749008179675229	0.970950948312904	0.546034759178091	0.898542778395522	NA	"abundance"	70	11
"X3.5.1.46"	"duration"	"Week 6"	"durationWeek 6"	0.0255895334508295	0.116509377619959	0.746835673225326	0.970950948312904	0.746835673225326	0.940451706060918	NA	"abundance"	70	70
"X3.5.1.59"	"duration"	"Week 6"	"durationWeek 6"	0.137730167790109	0.462059771446296	0.748085003799258	0.970950948312904	0.93653883468918	1	NA	"abundance"	70	46
"X4.1.1.32"	"duration"	"Week 6"	"durationWeek 6"	0.0383350011009302	0.155247187575626	0.746041335876202	0.970950948312904	0.746041335876202	0.940451706060918	NA	"abundance"	70	70
"X5.3.3.8"	"duration"	"Week 6"	"durationWeek 6"	-0.185749830559259	0.495726506602681	0.751514071816454	0.970950948312904	0.0763002284391438	0.544065202787709	NA	"abundance"	70	13
"X1.14.12.19"	"duration"	"Week 6"	"durationWeek 6"	0.204921965595141	0.64233425698141	0.749706045064287	0.970950948312904	0.485224869811769	0.869465980016772	NA	"prevalence"	70	17
"X1.14.14.5"	"duration"	"Week 6"	"durationWeek 6"	-0.20320717643366	0.639716428069684	0.750748956396668	0.970950948312904	0.604230976003661	0.912503111504801	NA	"prevalence"	70	19
"X1.3.5.3"	"duration"	"Week 6"	"durationWeek 6"	0.192528909459854	0.59035462703178	0.744330415045695	0.970950948312904	0.443899700738755	0.86314387326719	NA	"prevalence"	70	33
"X1.5.1.24"	"duration"	"Week 6"	"durationWeek 6"	-0.204897169598583	0.642332982294067	0.749734837711889	0.970950948312904	0.0963999113139466	0.597103928287878	NA	"prevalence"	70	17
"X1.9.3.1"	"duration"	"Week 6"	"durationWeek 6"	0.201934543997501	0.637641991341559	0.751479192320357	0.970950948312904	0.188800882424232	0.711574266921665	NA	"prevalence"	70	21
"X2.1.1.298"	"duration"	"Week 6"	"durationWeek 6"	-0.203239308690771	0.639717616848867	0.750711299480621	0.970950948312904	0.290651020687798	0.782734999228691	NA	"prevalence"	70	19
"X2.3.1.12"	"duration"	"Week 6"	"durationWeek 6"	0.207623732550387	0.646722942558943	0.74818031381512	0.970950948312904	0.101937035994241	0.607814223241522	NA	"prevalence"	70	55
"X2.5.1.141"	"duration"	"Week 6"	"durationWeek 6"	-0.203207177438305	0.639716892910294	0.750749130309695	0.970950948312904	0.0714323120987213	0.537036404365387	NA	"prevalence"	70	19
"X2.7.10.1"	"duration"	"Week 6"	"durationWeek 6"	0.213575088890591	0.655636488439051	0.744611776847988	0.970950948312904	0.806971675836727	0.96444378169923	NA	"prevalence"	70	57
"X3.1.4.53"	"duration"	"Week 6"	"durationWeek 6"	0.204903902899692	0.642342848178637	0.749730604102858	0.970950948312904	0.112417001087951	0.624885971414596	NA	"prevalence"	70	53
"X3.5.1.26"	"duration"	"Week 6"	"durationWeek 6"	-0.192405217137054	0.591102513549828	0.744800955692341	0.970950948312904	0.214857574210072	0.727291136192333	NA	"prevalence"	70	31
"X3.8.1.7"	"duration"	"Week 6"	"durationWeek 6"	-0.201924302934966	0.637638843636268	0.751490193981069	0.970950948312904	0.693073093451716	0.933429403769326	NA	"prevalence"	70	21
"X5.3.3.6"	"duration"	"Week 6"	"durationWeek 6"	0.203492769013933	0.639725677942332	0.750413789831465	0.970950948312904	0.937706723693708	1	NA	"prevalence"	70	19
"X5.4.99.20"	"duration"	"Week 6"	"durationWeek 6"	-0.207623734475329	0.646722794570517	0.748180255888697	0.970950948312904	0.936586816475718	1	NA	"prevalence"	70	15
"X3.4.15.6"	"duration"	"Week 6"	"durationWeek 6"	0.200819297967587	0.635808322512646	0.752117272881349	0.97130760469105	0.556300471309121	0.898542778395522	NA	"prevalence"	70	23
"X5.1.1.20"	"duration"	"Week 6"	"durationWeek 6"	0.0562360633484515	0.216395587690672	0.753072521013067	0.971849806394643	0.939026820121158	1	NA	"abundance"	70	66
"X2.3.1.40"	"duration"	"Week 6"	"durationWeek 6"	0.198408784361661	0.631870014049849	0.753519115635051	0.971849806394643	0.339963647935627	0.808893871665514	NA	"prevalence"	70	29
"X2.7.8.40"	"duration"	"Week 6"	"durationWeek 6"	0.19840878437174	0.631869312294407	0.753518850759799	0.971849806394643	0.475261696682162	0.864701261397855	NA	"prevalence"	70	29
"X3.2.1.141"	"duration"	"Week 6"	"durationWeek 6"	0.124349256360623	0.429556535964043	0.754847571216893	0.972756778768531	0.939900286661744	1	NA	"abundance"	70	30
"X7.3.2.1"	"duration"	"Week 6"	"durationWeek 6"	-0.0261063972342884	0.0413465736084157	0.75487760804402	0.972756778768531	0.75487760804402	0.944681180420958	NA	"abundance"	70	70
"X2.7.1.198"	"duration"	"Week 6"	"durationWeek 6"	-0.31382602840124	0.853926947015062	0.755445325215734	0.97284868829221	0.397608397511263	0.843915427605231	NA	"abundance"	70	6
"X2.7.4.16"	"duration"	"Week 6"	"durationWeek 6"	0.0339240725038703	0.147515994692477	0.755604269182161	0.97284868829221	0.755604269182161	0.944681180420958	NA	"abundance"	70	70
"X1.1.1.169"	"duration"	"Week 6"	"durationWeek 6"	0.00269000426501244	0.0469124057364272	0.756449933552049	0.973093523707121	0.756449933552049	0.944681180420958	NA	"abundance"	70	70
"X4.1.2.53"	"duration"	"Week 6"	"durationWeek 6"	0.234681641809584	0.732864686293422	0.756131031899721	0.973093523707121	0.00335290183890056	0.102901043865329	NA	"abundance"	70	9
"X1.8.99.3"	"duration"	"Week 6"	"durationWeek 6"	0.0276108244402102	0.12816761390095	0.757110748453038	0.973100351583147	0.757110748453038	0.944681180420958	NA	"abundance"	70	70
"X2.7.1.90"	"duration"	"Week 6"	"durationWeek 6"	-0.000516579095657172	0.0363367787744744	0.75704673463355	0.973100351583147	0.75704673463355	0.944681180420958	NA	"abundance"	70	70
"X3.5.1.103"	"duration"	"Week 6"	"durationWeek 6"	0.186345287106863	0.62883279714781	0.759999340960869	0.976390325968334	0.713123022062472	0.935354153463736	NA	"abundance"	70	17
"X1.1.1.154"	"duration"	"Week 6"	"durationWeek 6"	-0.0833705348634899	0.243367287338613	0.77205089226124	0.976580036446897	0.948039204281103	1	NA	"abundance"	70	69
"X1.3.99.5"	"duration"	"Week 6"	"durationWeek 6"	0.0661209997823378	0.264980170260515	0.768740865441137	0.976580036446897	0.719021767944508	0.936584596176752	NA	"abundance"	70	68
"X2.1.1.171"	"duration"	"Week 6"	"durationWeek 6"	-0.0315265142828236	0.0617506628713007	0.764550570128306	0.976580036446897	0.764550570128306	0.948262063966668	NA	"abundance"	70	70
"X2.1.3.2"	"duration"	"Week 6"	"durationWeek 6"	-0.0198905681342483	0.0219064426129939	0.772057199402954	0.976580036446897	0.772057199402954	0.952869798742187	NA	"abundance"	70	70
"X2.10.1.1"	"duration"	"Week 6"	"durationWeek 6"	-0.057649299221969	0.152191416318441	0.769276253502308	0.976580036446897	0.769276253502308	0.951847481226767	NA	"abundance"	70	70
"X2.3.1.15"	"duration"	"Week 6"	"durationWeek 6"	-0.0646648735741629	0.170387282855046	0.761937649089072	0.976580036446897	0.761937649089072	0.946152376935862	NA	"abundance"	70	70
"X2.3.1.210"	"duration"	"Week 6"	"durationWeek 6"	-0.226482397118717	0.658589458406862	0.762859440947074	0.976580036446897	0.000728767807521795	0.0368827609904323	NA	"abundance"	70	12
"X2.4.1.251"	"duration"	"Week 6"	"durationWeek 6"	0.289567522803827	0.948389982411315	0.761672971188765	0.976580036446897	0.943200227338009	1	NA	"abundance"	70	12
