"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.5667..CDP.diacylglycerol.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.5667..CDP.diacylglycerol.biosynthesis.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.5667..CDP.diacylglycerol.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.5686..UMP.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.5686..UMP.biosynthesis.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.5686..UMP.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.5695..inosine.5..phosphate.degradation"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.5695..inosine.5..phosphate.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.5695..inosine.5..phosphate.degradation"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.5941..glycogen.degradation.II"	"diet"	"oat"	"dietoat"	-0.0136360142290119	0.680819888554938	0.984052572120812	1	0.918477014673057	1	NA	"abundance"	138	132
"PWY.5941..glycogen.degradation.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0768012582237749	0.946347090520867	0.937144608916302	1	0.923002893326737	1	NA	"abundance"	138	132
"PWY.5941..glycogen.degradation.II"	"timepoint"	"after"	"timepointafter"	0.673764727783119	0.663813262486961	0.338168337786731	1	0.561978850892022	1	NA	"abundance"	138	132
"PWY.5973..cis.vaccenate.biosynthesis"	"diet"	"oat"	"dietoat"	3.94246006659003	4.71917367228101	0.409493051003724	1	0.539586561103746	1	NA	"abundance"	138	37
"PWY.5973..cis.vaccenate.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-9.02400018732961	6.89279432824748	0.199511986783401	1	0.359218940696542	1	NA	"abundance"	138	37
"PWY.5973..cis.vaccenate.biosynthesis"	"timepoint"	"after"	"timepointafter"	7.18483558021401	4.71917367228102	0.137415539102573	1	0.255948047818295	1	NA	"abundance"	138	37
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0154052604732812	0.0320796458412209	0.631990712283306	1	0.864569164154251	1	NA	"abundance"	138	137
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.00275795235100357	0.035026789575335	0.937476077372383	1	0.881146822760368	1	NA	"abundance"	138	137
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	-0.00266405343227965	0.0244553713968201	0.913582382986924	1	0.992531995469781	1	NA	"abundance"	138	137
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052605496631	0.0320796458379561	0.631990710561243	1	0.864569162886781	1	NA	"abundance"	138	137
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.00275795227418327	0.0350267895645043	0.937476079091004	1	0.881146822760368	1	NA	"abundance"	138	137
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"timepoint"	"after"	"timepointafter"	-0.00266405343227965	0.0244553713892354	0.913582382960243	1	0.99253199546517	1	NA	"abundance"	138	137
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	9.24997152529859	10.0145110706645	0.385194408136757	1	0.622014084213687	1	NA	"abundance"	138	12
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-5.9926182797674	5.99733569232885	0.416053408945481	1	0.659006378795806	1	NA	"abundance"	138	12
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	5.88183988235771	4.17959411113817	0.279623785139044	1	0.481058109062601	1	NA	"abundance"	138	12
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"diet"	"oat"	"dietoat"	-0.0154218486321335	0.0325467673014577	0.636498909687551	1	0.636498909687551	1	NA	"abundance"	138	138
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00707359930863502	0.0362359989281909	0.84581997818129	1	0.84581997818129	1	NA	"abundance"	138	138
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"timepoint"	"after"	"timepointafter"	-0.0027877361267526	0.0254363710333842	0.91305702299653	1	0.91305702299653	1	NA	"abundance"	138	138
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6270..isoprene.biosynthesis.I"	"diet"	"oat"	"dietoat"	3.54295088555968	5.60330341375218	0.530882613667326	1	0.311792627972797	1	NA	"abundance"	138	43
"PWY.6270..isoprene.biosynthesis.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-4.3761560784187	6.80793403926824	0.524113751757304	1	0.413728011451681	1	NA	"abundance"	138	43
"PWY.6270..isoprene.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	-5.5672638375691	4.23569924377929	0.196400648168936	1	0.354228081736693	1	NA	"abundance"	138	43
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"diet"	"oat"	"dietoat"	0.233238854491196	0.905771901917263	0.797340258961708	1	0.918477014673057	1	NA	"abundance"	138	132
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.117115238552782	0.956562283423286	0.903074470931015	1	0.923002893326737	1	NA	"abundance"	138	132
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"timepoint"	"after"	"timepointafter"	0.228317323936992	0.668758050913003	0.734335858650053	1	0.573799750802082	1	NA	"abundance"	138	132
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6527..stachyose.degradation"	"diet"	"oat"	"dietoat"	2.13288423082698	1.52232185392737	0.164308379033651	1	0.301619514646636	1	NA	"abundance"	138	105
"PWY.6527..stachyose.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.987941760577147	1.9648552009847	0.617132155421738	1	0.853412213587996	1	NA	"abundance"	138	105
"PWY.6527..stachyose.degradation"	"timepoint"	"after"	"timepointafter"	-0.210842888025143	1.41127829276644	0.881784170672739	1	0.93931778164986	1	NA	"abundance"	138	105
"PWY.6608..guanosine.nucleotides.degradation.III"	"diet"	"oat"	"dietoat"	1.09251126723136	16.1750930781979	0.949390979274762	1	0.907584527389556	1	NA	"abundance"	138	8
"PWY.6608..guanosine.nucleotides.degradation.III"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-5.67720183807114	24.7078628012661	0.829539756622338	1	0.410853949674278	1	NA	"abundance"	138	8
"PWY.6608..guanosine.nucleotides.degradation.III"	"timepoint"	"after"	"timepointafter"	16.0583752190176	19.8103622918045	0.463064154064044	1	0.544525614988708	1	NA	"abundance"	138	8
"PWY.6609..adenine.and.adenosine.salvage.III"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6609..adenine.and.adenosine.salvage.III"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6609..adenine.and.adenosine.salvage.III"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6628..superpathway.of.L.phenylalanine.biosynthesis"	"diet"	"oat"	"dietoat"	-13.1367201341042	10.1574843170833	0.23233894356728	1	0.4106965024366	1	NA	"abundance"	138	11
"PWY.6628..superpathway.of.L.phenylalanine.biosynthesis"	"timepoint"	"after"	"timepointafter"	1.58612683346338	5.25504657433508	0.80782215512107	1	0.387436955955417	1	NA	"abundance"	138	11
"PWY.6629..superpathway.of.L.tryptophan.biosynthesis"	"diet"	"oat"	"dietoat"	-0.00687669241341233	0.0478452048713594	0.885952259421568	1	0.986993112868955	1	NA	"abundance"	138	133
"PWY.6629..superpathway.of.L.tryptophan.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.00194356627912214	0.063500723256623	0.975807874346618	1	0.926924128578598	1	NA	"abundance"	138	133
"PWY.6629..superpathway.of.L.tryptophan.biosynthesis"	"timepoint"	"after"	"timepointafter"	-0.0542595839336075	0.04436483866476	0.232021031580675	1	0.41020830406559	1	NA	"abundance"	138	133
"PWY.6700..queuosine.biosynthesis.I..de.novo."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.6700..queuosine.biosynthesis.I..de.novo."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.6700..queuosine.biosynthesis.I..de.novo."	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.6703..preQ0.biosynthesis"	"diet"	"oat"	"dietoat"	-0.291711981093687	1.80589624757405	0.871970201811801	1	0.664058505998976	1	NA	"abundance"	138	115
"PWY.6703..preQ0.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	2.36690056980024	2.34650803841238	0.317922278701544	1	0.534769982108306	1	NA	"abundance"	138	115
"PWY.6703..preQ0.biosynthesis"	"timepoint"	"after"	"timepointafter"	0.149425798795791	1.68388806440125	0.929635707474008	1	0.188970123173944	1	NA	"abundance"	138	115
"PWY.6731..starch.degradation.III"	"diet"	"oat"	"dietoat"	-0.548968173430539	9.00228755112086	0.952301915398293	1	0.405737171407363	1	NA	"abundance"	138	17
"PWY.6731..starch.degradation.III"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	5.83817357703853	11.6509217846222	0.624684134864832	1	0.594683094477619	1	NA	"abundance"	138	17
"PWY.6731..starch.degradation.III"	"timepoint"	"after"	"timepointafter"	5.73959060562007	6.67627513170226	0.405529695083014	1	0.646605056571906	1	NA	"abundance"	138	17
"PWY.6823..molybdopterin.biosynthesis"	"diet"	"oat"	"dietoat"	0.774261980608639	0.953020395361692	0.418140698585416	1	0.661439753357333	1	NA	"abundance"	138	125
"PWY.6823..molybdopterin.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-2.17590365578114	1.34249930164594	0.107666774355906	1	0.203741414411607	1	NA	"abundance"	138	125
"PWY.6823..molybdopterin.biosynthesis"	"timepoint"	"after"	"timepointafter"	1.11177385794359	0.945545610187309	0.241982526853067	1	0.425409510403939	1	NA	"abundance"	138	125
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	5.67784166055033	3.11015489243875	0.0721791624028943	1	0.139148493320605	1	NA	"abundance"	138	74
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.959434438462294	4.31038696490331	0.825310276330559	1	0.969483500444294	1	NA	"abundance"	138	74
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"timepoint"	"after"	"timepointafter"	4.42136336798981	3.04951640060041	0.156274561382339	1	0.288127384229435	1	NA	"abundance"	138	74
"PWY.6897..thiamine.diphosphate.salvage.II"	"diet"	"oat"	"dietoat"	0.991572567901336	2.36849921251581	0.676581478892699	1	0.225136539343144	1	NA	"abundance"	138	85
"PWY.6897..thiamine.diphosphate.salvage.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.25788026851125	3.17884159279177	0.693994890993807	1	0.177636642843414	1	NA	"abundance"	138	85
"PWY.6897..thiamine.diphosphate.salvage.II"	"timepoint"	"after"	"timepointafter"	0.920336146512197	2.18107900059786	0.674859588460513	1	0.328579546009547	1	NA	"abundance"	138	85
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"diet"	"oat"	"dietoat"	0.658164826332681	1.72928701903846	0.704462223159241	1	0.143632201906728	1	NA	"abundance"	138	88
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0972505221744923	2.39247345112835	0.967773849691721	1	0.892646605432869	1	NA	"abundance"	138	88
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"timepoint"	"after"	"timepointafter"	-0.153792011728348	1.55059915907607	0.921488463602879	1	0.941479681463597	1	NA	"abundance"	138	88
"PWY.702..L.methionine.biosynthesis.II"	"diet"	"oat"	"dietoat"	5.74606530240821	7.73076486160376	0.470972378429894	1	0.105789365955821	1	NA	"abundance"	138	18
"PWY.702..L.methionine.biosynthesis.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-5.36614600512637	10.1449931025829	0.605273531878742	1	0.309355962854724	1	NA	"abundance"	138	18
"PWY.702..L.methionine.biosynthesis.II"	"timepoint"	"after"	"timepointafter"	1.71231412544927	4.58178001911398	0.736508836906091	1	0.220963602966349	1	NA	"abundance"	138	18
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"diet"	"oat"	"dietoat"	0.636717189914936	0.937023814183286	0.498032163606243	1	0.498032163606243	1	NA	"abundance"	138	133
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.25228879587628	1.33008719177101	0.348203973689396	1	0.348203973689396	1	NA	"abundance"	138	133
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"timepoint"	"after"	"timepointafter"	1.18856400734377	0.943990629914668	0.210273388926268	1	0.210273388926268	1	NA	"abundance"	138	133
"PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type"	"diet"	"oat"	"dietoat"	-9.13580926194496	11.1673972957032	0.470510893660074	1	0.719641286267347	1	NA	"abundance"	138	8
"PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	14.4388736085263	14.7377365862867	0.387503844528615	1	0.624848459532773	1	NA	"abundance"	138	8
"PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type"	"timepoint"	"after"	"timepointafter"	-6.60382273838973	5.48951146703001	0.352067823663314	1	0.580183894867605	1	NA	"abundance"	138	8
"PWY.7199..pyrimidine.deoxyribonucleosides.salvage"	"diet"	"oat"	"dietoat"	-0.651587858683895	0.698711587997907	0.352861375062657	1	0.581211600114205	1	NA	"abundance"	138	128
"PWY.7199..pyrimidine.deoxyribonucleosides.salvage"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.04114902713743	0.980493277763753	0.290361845692935	1	0.496413689951662	1	NA	"abundance"	138	128
"PWY.7199..pyrimidine.deoxyribonucleosides.salvage"	"timepoint"	"after"	"timepointafter"	-0.859634764895637	0.693482773604794	0.217467722465143	1	0.387643234616109	1	NA	"abundance"	138	128
"PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"diet"	"oat"	"dietoat"	0.551140171572161	0.577115269669689	0.341354759810729	1	0.341354759810729	1	NA	"abundance"	138	134
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0935358958873434	0.804432657028595	0.907785114642971	1	0.907785114642971	1	NA	"abundance"	138	134
"PWY.7237..myo...chiro..and.scyllo.inositol.degradation"	"timepoint"	"after"	"timepointafter"	0.130289041139348	0.568819786792832	0.819532981875524	1	0.819532981875524	1	NA	"abundance"	138	134
"PWY.7238..sucrose.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.7238..sucrose.biosynthesis.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.7238..sucrose.biosynthesis.II"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.474533010496243	0.350272806126583	0.177835477642211	1	0.324045498176188	1	NA	"abundance"	138	137
"PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.451045241004892	0.462092009109328	0.332520064992539	1	0.554470536362435	1	NA	"abundance"	138	137
"PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II"	"timepoint"	"after"	"timepointafter"	0.4485676228067	0.32296354191943	0.169481809800577	1	0.310239535747874	1	NA	"abundance"	138	137
"PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-10.6676192746537	3.89577004386123	0.05500192766189	1	0.106978643277256	1	NA	"abundance"	138	31
"PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis"	"timepoint"	"after"	"timepointafter"	-5.39211762556486	2.3203480431967	0.0936529531026117	1	0.178535030580384	1	NA	"abundance"	138	31
"PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast."	"diet"	"oat"	"dietoat"	0.99320683755014	0.871956004840431	0.256868640785156	1	0.447755782951498	1	NA	"abundance"	138	129
"PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.751967496082724	1.2071229220144	0.536950447555304	1	0.621595537111372	1	NA	"abundance"	138	129
"PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast."	"timepoint"	"after"	"timepointafter"	-1.05476502103595	0.836360551209281	0.215034271339435	1	0.383828804828388	1	NA	"abundance"	138	129
"PWY.7560..methylerythritol.phosphate.pathway.II"	"diet"	"oat"	"dietoat"	3.57173354873129	5.23623177137022	0.498999348923794	1	0.485732151463559	1	NA	"abundance"	138	45
"PWY.7560..methylerythritol.phosphate.pathway.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-3.70796153291708	6.45110797363258	0.56858152637283	1	0.459253651977511	1	NA	"abundance"	138	45
"PWY.7560..methylerythritol.phosphate.pathway.II"	"timepoint"	"after"	"timepointafter"	-5.63082489442044	4.1983254184731	0.187235995316397	1	0.339414672690672	1	NA	"abundance"	138	45
"PWY.7663..gondoate.biosynthesis..anaerobic."	"diet"	"oat"	"dietoat"	4.43663641810562	4.48149871674976	0.328975486213928	1	0.549726101898166	1	NA	"abundance"	138	39
"PWY.7663..gondoate.biosynthesis..anaerobic."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-8.95386760593068	6.5298017798949	0.205916630275266	1	0.369431601926612	1	NA	"abundance"	138	39
"PWY.7663..gondoate.biosynthesis..anaerobic."	"timepoint"	"after"	"timepointafter"	7.15489532686447	4.60287446482424	0.155669495928531	1	0.287105999894419	1	NA	"abundance"	138	39
"PWY.7790..UMP.biosynthesis.II"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.7790..UMP.biosynthesis.II"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.7790..UMP.biosynthesis.II"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.7791..UMP.biosynthesis.III"	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.7791..UMP.biosynthesis.III"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.7791..UMP.biosynthesis.III"	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
"PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic."	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.00693332997015851	0.0362626954392135	0.84894922999019	1	0.84894922999019	1	NA	"abundance"	138	138
"PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic."	"timepoint"	"after"	"timepointafter"	-0.00266405343228208	0.0254551110262022	0.916960725111182	1	0.916960725111182	1	NA	"abundance"	138	138
"PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing."	"diet"	"oat"	"dietoat"	-0.0154052600914169	0.0325633212963245	0.637032331028591	1	0.637032331028591	1	NA	"abundance"	138	138
