"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X2.8.1.6"	"duration"	"Week 6"	"durationWeek 6"	0.073981661580714	0.041195891043764	0.0551450324308508	0.627384426492972	0.0551450324308508	0.539678730751739	NA	"abundance"	138	138
"X3.5.2.19"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	5.47915372639024	2.85896156543438	0.0553035343361433	0.628418522804954	0.107548587762218	0.697583651772557	NA	"prevalence"	138	22
"X2.7.7.87"	"diet"	"oat"	"dietoat"	-0.0780904357777786	0.0744823006166298	0.0553848283465433	0.628573845520293	0.0553848283465433	0.539678730751739	NA	"abundance"	138	138
"X2.4.2.9"	"diet"	"oat"	"dietoat"	-0.106723208720972	0.0896036320951639	0.0554937906856478	0.62868432270605	0.0554937906856478	0.539678730751739	NA	"abundance"	138	138
"X3.2.2.27"	"diet"	"oat"	"dietoat"	-0.0100612838184858	0.0376227938349024	0.0555969952971242	0.62868432270605	0.0555969952971242	0.539678730751739	NA	"abundance"	138	138
"X2.3.1.275"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.72113338187427	0.899150332894889	0.0555974731860541	0.62868432270605	0.108103867347434	0.697950960221124	NA	"prevalence"	138	103
"X2.2.1.10"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.69289853947467	0.360296443199608	0.0557472147023242	0.628847525070514	0.108386677457581	0.697950960221124	NA	"abundance"	138	105
"X3.5.1.94"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.49487588618019	0.245346323533567	0.0556898677980348	0.628847525070514	0.108278374220707	0.697950960221124	NA	"abundance"	138	131
"X4.4.1.24"	"duration"	"Week 6"	"durationWeek 6"	1.41741521643304	0.127281065417779	0.0560260197694899	0.631226489402919	0.108913124647768	0.699192374944785	NA	"abundance"	138	19
"X3.6.1.54"	"duration"	"Week 6"	"durationWeek 6"	0.501115861810113	0.262006670221339	0.056197033215892	0.632386711551715	0.109235959889516	0.699226352822087	NA	"abundance"	138	135
"X1.1.1.393"	"duration"	"Week 6"	"durationWeek 6"	1.1234937927579	0.565077424138287	0.0568837704267059	0.637029694115941	0.110531777515454	0.699887656032548	NA	"abundance"	138	43
"X2.3.1.12"	"duration"	"Week 6"	"durationWeek 6"	-0.684588059350387	0.345287380078261	0.0568300328319405	0.637029694115941	0.110430413032202	0.699887656032548	NA	"abundance"	138	109
"X2.7.1.63"	"diet"	"oat"	"dietoat"	-1.0310663437537	0.570076723375318	0.0568505641629948	0.637029694115941	0.105624052138547	0.692994168524705	NA	"abundance"	138	123
"X1.5.98.1"	"diet"	"oat"	"dietoat"	-4.18242862453774	2.19583424519354	0.0568177085327403	0.637029694115941	0.110407165062569	0.699887656032548	NA	"prevalence"	138	49
"X3.1.13.1"	"duration"	"Week 6"	"durationWeek 6"	0.0418399821915825	0.0234913853200429	0.057116566594875	0.638867011431243	0.057116566594875	0.548785649688429	NA	"abundance"	138	138
"X1.1.1.127"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.609951323454142	0.323373960425156	0.0578519063129907	0.640798992130034	0.0578519063129907	0.550026133224258	NA	"abundance"	138	138
"X1.1.1.290"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.154771828635849	0.0861940289020695	0.0582003569722282	0.640798992130034	0.0582003569722282	0.550284625842027	NA	"abundance"	138	138
"X1.2.7.5"	"duration"	"Week 6"	"durationWeek 6"	0.273137067784951	0.146064067075246	0.0579942633071568	0.640798992130034	0.112625192037774	0.704711915893499	NA	"abundance"	138	126
"X1.3.1.14"	"duration"	"Week 6"	"durationWeek 6"	0.336780722452262	0.179165185021151	0.0575034885361547	0.640798992130034	0.0575034885361547	0.550007011586022	NA	"abundance"	138	138
"X1.3.1.95"	"diet"	"oat"	"dietoat"	1.10027310935545	0.481866479527318	0.0584603944591866	0.640798992130034	0.113503171198049	0.706812050125061	NA	"abundance"	138	14
"X1.3.98.3"	"duration"	"Week 6"	"durationWeek 6"	-0.23611455455413	0.116380965895825	0.0583598752706495	0.640798992130034	0.0583598752706495	0.550733384612028	NA	"abundance"	138	138
"X2.1.1.8"	"duration"	"Week 6"	"durationWeek 6"	-1.71074428169837	0.763712581816869	0.0584138252744289	0.640798992130034	0.113415475565666	0.706812050125061	NA	"abundance"	138	23
"X2.6.1.81"	"duration"	"Week 6"	"durationWeek 6"	-0.983180957127925	0.500471073993608	0.0582918036926592	0.640798992130034	0.113185673007575	0.706812050125061	NA	"abundance"	138	67
"X2.7.1.59"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.715405436142973	0.37762797091132	0.0576928327468232	0.640798992130034	0.112057202543293	0.704629003319264	NA	"abundance"	138	134
"X3.2.1.37"	"diet"	"oat"	"dietoat"	-0.221508903087828	0.150705390116413	0.0578089037289017	0.640798992130034	0.0578089037289017	0.550026133224258	NA	"abundance"	138	138
"X4.1.2.50"	"duration"	"Week 6"	"durationWeek 6"	0.137312276013704	0.0753354734393809	0.0575907861295128	0.640798992130034	0.0575907861295128	0.550013658208325	NA	"abundance"	138	138
"X4.2.1.20"	"diet"	"oat"	"dietoat"	-0.00443432780456167	0.0349139244572977	0.0574269606676415	0.640798992130034	0.0574269606676415	0.550007011586022	NA	"abundance"	138	138
"X4.2.1.46"	"diet"	"oat"	"dietoat"	-0.0326211044067741	0.0508048788188625	0.0581111044248238	0.640798992130034	0.0581111044248238	0.550284625842027	NA	"abundance"	138	138
"X6.3.1.19"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.821079025237287	0.41702906034863	0.0585302145581924	0.640798992130034	0.0561313023153844	0.541777965053201	NA	"abundance"	138	123
"X1.1.1.305"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.07940633475325	1.09895129751548	0.0584678907328501	0.640798992130034	0.113517287218952	0.706812050125061	NA	"prevalence"	138	22
"X2.1.2.13"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	2.07940633475325	1.09895129751548	0.0584678907328501	0.640798992130034	0.113517287218952	0.706812050125061	NA	"prevalence"	138	22
"X2.7.8.36"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-2.03979002871172	1.0755151910245	0.0578846906973605	0.640798992130034	0.112418743977592	0.704711915893499	NA	"prevalence"	138	84
"X3.5.3.7"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	4.70419239898509	2.48048153056701	0.0578961342318022	0.640798992130034	0.112440306104617	0.704711915893499	NA	"prevalence"	138	114
"X1.1.1.105"	"duration"	"Week 6"	"durationWeek 6"	1.99567208598795	0.998072106255554	0.0588516772354062	0.642283503848976	0.114239834557392	0.708829989572918	NA	"abundance"	138	23
"X2.3.1.210"	"duration"	"Week 6"	"durationWeek 6"	-1.48471113729594	0.785495651627725	0.0587367898590425	0.642283503848976	0.11402356923514	0.708829989572918	NA	"prevalence"	138	32
"X3.1.3.46"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	4.19475436249157	2.22045744245432	0.0588731086906216	0.642283503848976	0.0574097212308884	0.550007011586022	NA	"prevalence"	138	113
"X2.5.1.49"	"diet"	"oat"	"dietoat"	-0.146562109428384	0.112089438417012	0.0589516654230934	0.642386553467354	0.0589516654230934	0.554669669780838	NA	"abundance"	138	138
"X2.4.1.56"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	8.94768059052616	4.73970970249235	0.059051201062769	0.642717697749928	0.114615357778583	0.709475767301927	NA	"prevalence"	138	9
"X4.1.1.82"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.713332565221869	0.378244757899285	0.0591215676363723	0.642730960444539	0.0249419444900101	0.385445657013095	NA	"abundance"	138	132
"X6.3.2.37"	"diet"	"oat"	"dietoat"	-1.61438720088691	0.837237451149305	0.0594843535774576	0.645258529179558	0.115430318834387	0.711745587298247	NA	"abundance"	138	22
"X1.1.1.91"	"diet"	"oat"	"dietoat"	5.20149372166048	2.76009681213313	0.0594929058103154	0.645258529179558	0.0594929058103154	0.557407012386625	NA	"prevalence"	138	15
"X2.6.1.53"	"diet"	"oat"	"dietoat"	2.09519445485389	0.711028802481498	0.0596163025556799	0.645843277686532	0.115678501580949	0.712584057750349	NA	"abundance"	138	10
"X3.2.1.20"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.510712595243021	0.258437227792726	0.0599366286608598	0.648262930780728	0.0599366286608598	0.55854602118683	NA	"abundance"	138	138
"X6.3.4.5"	"diet"	"oat"	"dietoat"	-0.0831610682756652	0.0786443202067	0.0599792767201099	0.648262930780728	0.0599792767201099	0.55854602118683	NA	"abundance"	138	138
"X6.6.1.1"	"duration"	"Week 6"	"durationWeek 6"	-0.552266131830819	0.2822974403056	0.0600488847124483	0.648262930780728	0	0	NA	"abundance"	138	130
"X1.1.1.237"	"duration"	"Week 6"	"durationWeek 6"	-3.12976397883224	1.66517586064805	0.0601708510415839	0.648826056185061	0.0601708510415839	0.558743460285745	NA	"prevalence"	138	14
"X3.1.3.81"	"duration"	"Week 6"	"durationWeek 6"	-3.63678565548326	1.935639230801	0.0602642800187446	0.649080513063999	0.116896776591312	0.717999446935609	NA	"prevalence"	138	14
"X3.5.2.7"	"duration"	"Week 6"	"durationWeek 6"	0.227901285308537	0.124052162328128	0.0604383710949032	0.650202151998987	0.0604383710949032	0.559539496827595	NA	"abundance"	138	138
"X2.7.7.7"	"diet"	"oat"	"dietoat"	-0.0170562963960108	0.0427620490542303	0.0607033893497059	0.650793545565763	0.0607033893497059	0.560359339767416	NA	"abundance"	138	138
"X1.1.1.83"	"duration"	"Week 6"	"durationWeek 6"	-1.58658630121682	0.845793685940334	0.0606751954422487	0.650793545565763	0.117668911542542	0.719263962662836	NA	"prevalence"	138	28
"X3.4.19.1"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-6.57758606484301	3.50558899207928	0.0606121616305738	0.650793545565763	0.117550489123617	0.719232327961552	NA	"prevalence"	138	11
"X1.3.99.4"	"duration"	"Week 6"	"durationWeek 6"	6.07783018994027	3.24282952700292	0.0608978044899788	0.652125682873678	0.118087066388258	0.720095301440482	NA	"prevalence"	138	127
"X1.1.1.22"	"duration"	"Week 6"	"durationWeek 6"	0.0851817111972683	0.0484216501425998	0.0611782698225042	0.653536056314456	0.0611782698225042	0.563923355069266	NA	"abundance"	138	138
"X2.7.7.10"	"diet"	"oat"	"dietoat"	-0.767168643118514	0.441218518871307	0.0612681968834019	0.653536056314456	0.11878260181746	0.720543043315778	NA	"abundance"	138	115
"X3.1.1.11"	"duration"	"Week 6"	"durationWeek 6"	0.198261957228627	0.108953368553327	0.0614736317090715	0.653536056314456	0.0614736317090715	0.564423952097842	NA	"abundance"	138	138
"X1.1.1.41"	"duration"	"Week 6"	"durationWeek 6"	2.74537486877339	1.46618671617202	0.0611430954761826	0.653536056314456	0.118547712827956	0.720475142746743	NA	"prevalence"	138	120
"X2.3.1.182"	"diet"	"oat"	"dietoat"	-4.44069844837724	2.37505128646928	0.0615216836229316	0.653536056314456	0.119258449690063	0.720543043315778	NA	"prevalence"	138	58
"X3.2.1.196"	"duration"	"Week 6"	"durationWeek 6"	-2.63730899401205	1.41011194564166	0.0614444705382458	0.653536056314456	0.119113518116766	0.720543043315778	NA	"prevalence"	138	20
"X5.1.2.3"	"duration"	"Week 6"	"durationWeek 6"	-1.42647705481261	0.762445580550248	0.0613557396417951	0.653536056314456	0.118946952496598	0.720543043315778	NA	"prevalence"	138	35
"X2.1.2.3"	"duration"	"Week 6"	"durationWeek 6"	0.0563470136844525	0.0325386419930212	0.0618624070446619	0.65613512979467	0.0618624070446619	0.566938163262118	NA	"abundance"	138	138
"X3.5.2.2"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.286582597988089	0.157846533951488	0.0619781219967424	0.65613512979467	0.0619781219967424	0.567180191356356	NA	"abundance"	138	138
"X2.3.1.189"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.33816184878787	0.71683559307324	0.0619347526564169	0.65613512979467	0.120033591726222	0.722590844600225	NA	"prevalence"	138	77
"X2.4.1.250"	"duration"	"Week 6"	"durationWeek 6"	0.308812204768622	0.167706766805477	0.0621045429834263	0.656725514255913	0.0621045429834263	0.567519356097468	NA	"abundance"	138	138
"X3.2.1.151"	"duration"	"Week 6"	"durationWeek 6"	0.763564277517067	0.401866461633557	0.0622766841780665	0.657797476630827	0.120674982963918	0.724780789107692	NA	"abundance"	138	78
"X1.9.3.1"	"duration"	"Week 6"	"durationWeek 6"	0.671823484683437	0.336141716412321	0.0624937866992866	0.65859381787967	0.121082100022557	0.724780789107692	NA	"abundance"	138	46
"X3.2.2.23"	"duration"	"Week 6"	"durationWeek 6"	0.237503471547201	0.130207462087358	0.0624813883657555	0.65859381787967	0.0624813883657555	0.570142668837519	NA	"abundance"	138	138
"X5.2.1.8"	"duration"	"Week 6"	"durationWeek 6"	0.0301964477868182	0.0169045338898836	0.0628445850823968	0.661540677622739	0.0628445850823968	0.571813696072066	NA	"abundance"	138	138
"X4.1.1.5"	"diet"	"oat"	"dietoat"	-0.778784447612043	0.451290192715438	0.0629389152688592	0.661784182606387	0.121916523482498	0.728279767492039	NA	"abundance"	138	125
"X1.2.7.3"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.520077585316954	0.28262486969699	0.063198960487093	0.663767613251446	3.75449495659491e-05	0.00507336116368815	NA	"abundance"	138	134
"X2.1.1.192"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0906980621162787	0.052989288797548	0.0634482139372686	0.664134176291567	0.0634482139372686	0.57238580499374	NA	"abundance"	138	138
"X3.1.26.12"	"duration"	"Week 6"	"durationWeek 6"	0.280530843706161	0.153626513033222	0.0633586642628493	0.664134176291567	0.0633586642628493	0.57238580499374	NA	"abundance"	138	138
"X2.3.1.241"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.58611582775311	0.854476235156034	0.0634188799552353	0.664134176291567	0.122815805575694	0.728279767492039	NA	"prevalence"	138	44
"X1.2.1.16"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.27959607381446	0.657766733543994	0.0635698139218932	0.664658515640042	0.123098506601722	0.728279767492039	NA	"abundance"	138	66
"X5.1.3.6"	"duration"	"Week 6"	"durationWeek 6"	0.539173204488415	0.283821405902491	0.0636660304157342	0.664916576083426	0.123278697402571	0.728279767492039	NA	"abundance"	138	57
"X3.1.3.41"	"diet"	"oat"	"dietoat"	-0.792263804208349	0.458957556883966	0.0638461978857473	0.666049842141438	0.123616058787029	0.728279767492039	NA	"abundance"	138	131
"X3.2.1.58"	"duration"	"Week 6"	"durationWeek 6"	-0.70920967636752	0.358709208194849	0.0641662001753825	0.668637702500202	0.124215099105818	0.728729759421416	NA	"abundance"	138	59
"X6.3.1.8"	"duration"	"Week 6"	"durationWeek 6"	1.22746859082158	0.637847937316189	0.0643345829855435	0.669641600056693	0.124530227403163	0.728729759421416	NA	"abundance"	138	40
"X2.2.1.2"	"duration"	"Week 6"	"durationWeek 6"	-0.116936814162796	0.0550599206209653	0.0644314500995873	0.669741892529717	0.0644314500995873	0.576854664118996	NA	"abundance"	138	138
"X3.2.1.10"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.322071258122329	0.16240989841774	0.064684068504707	0.669741892529717	0.064684068504707	0.576854664118996	NA	"abundance"	138	138
"X3.2.1.45"	"diet"	"oat"	"dietoat"	-0.810499138706785	0.470253810294366	0.0647765423759242	0.669741892529717	0.125357084309669	0.730406277477711	NA	"abundance"	138	131
"X4.1.2.21"	"diet"	"oat"	"dietoat"	0.794630363503301	0.387382383251622	0.0647198428286382	0.669741892529717	0.0647198428286382	0.576854664118996	NA	"abundance"	138	134
"X2.4.1.12"	"diet"	"oat"	"dietoat"	-6.11829824228484	3.31026022451704	0.0645613899539595	0.669741892529717	0.124954606835132	0.728729759421416	NA	"prevalence"	138	126
"X4.1.2.53"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	3.05814192121961	1.65432312201873	0.0645190694591036	0.669741892529717	0.124875428594339	0.728729759421416	NA	"prevalence"	138	26
"X5.3.1.14"	"duration"	"Week 6"	"durationWeek 6"	0.158990968086554	0.089377999280652	0.0649727735613951	0.671024366947964	0.0649727735613951	0.57793009088014	NA	"abundance"	138	138
"X1.2.1.70"	"diet"	"oat"	"dietoat"	-0.123778161497111	0.102518126179401	0.0650706776967538	0.671289621743981	0.0650706776967538	0.577991432240676	NA	"abundance"	138	138
"X1.6.1.2"	"diet"	"oat"	"dietoat"	-0.897598669161843	0.518756146698642	0.0652448838417608	0.671596008094315	0.126232872815997	0.731164241348651	NA	"abundance"	138	126
"X1.3.8.13"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	5.61467637946159	3.04494395380099	0.0651927260671038	0.671596008094315	0.126135360602147	0.731164241348651	NA	"prevalence"	138	11
"X3.5.4.23"	"duration"	"Week 6"	"durationWeek 6"	4.13138769908734	2.24267632466215	0.0654505053421504	0.672967308800097	0.126617242034758	0.731707101148997	NA	"prevalence"	138	23
"X1.1.1.103"	"duration"	"Week 6"	"durationWeek 6"	0.160331592610799	0.0907607484915687	0.0671224673542157	0.674823050377265	0.0671224673542157	0.580328492514659	NA	"abundance"	138	138
"X1.2.1.38"	"diet"	"oat"	"dietoat"	-0.00740534035261806	0.0382595006794159	0.067249599029008	0.674823050377265	0.067249599029008	0.580328492514659	NA	"abundance"	138	138
"X1.2.1.50"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.711110920554324	0.370173240581455	0.0658681075578377	0.674823050377265	0.127397607522425	0.734879387261506	NA	"abundance"	138	119
"X1.2.1.58"	"duration"	"Week 6"	"durationWeek 6"	0.522403301483963	0.251593600220544	0.0663767337909934	0.674823050377265	0.128347596793226	0.735532530732719	NA	"abundance"	138	32
"X1.2.3.1"	"duration"	"Week 6"	"durationWeek 6"	0.752499360877936	0.367545432267826	0.0659832233102171	0.674823050377265	0.127612660862028	0.735451913915373	NA	"abundance"	138	28
"X1.5.1.3"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0949019688249273	0.0559517811024071	0.0659686234737058	0.674823050377265	0.0659686234737058	0.580328492514659	NA	"abundance"	138	138
"X2.3.1.109"	"duration"	"Week 6"	"durationWeek 6"	-1.26843604159034	0.595627033522073	0.0670483707277473	0.674823050377265	0.129601257438249	0.73735363354259	NA	"abundance"	138	36
"X2.4.1.25"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.149722615646813	0.0698432148039891	0.0662261025962251	0.674823050377265	0.0662261025962251	0.580328492514659	NA	"abundance"	138	138
"X2.7.1.31"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.206810597164619	0.101574555773863	0.0672742969782696	0.674823050377265	0.0672742969782696	0.580328492514659	NA	"abundance"	138	138
"X2.7.7.42"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.795234027600217	0.417918003656464	0.0668241765043156	0.674823050377265	0.0668241765043156	0.580328492514659	NA	"abundance"	138	134
"X2.8.1.13"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0816608551491322	0.0486182920045124	0.0665319968908752	0.674823050377265	0.0665319968908752	0.580328492514659	NA	"abundance"	138	138
"X3.2.1.31"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.30644294551412	0.155057449015017	0.0662736393615908	0.674823050377265	0.0662736393615908	0.580328492514659	NA	"abundance"	138	138
"X3.2.2.15"	"diet"	"oat"	"dietoat"	0.558673185741722	0.263877469740362	0.0673440558940803	0.674823050377265	0.0673440558940803	0.580328492514659	NA	"abundance"	138	138
"X3.4.23.43"	"diet"	"oat"	"dietoat"	-0.332221650277383	0.216588973056713	0.0671476604044641	0.674823050377265	0.0671476604044641	0.580328492514659	NA	"abundance"	138	138
"X4.2.1.44"	"duration"	"Week 6"	"durationWeek 6"	0.182430258580418	0.102834752641023	0.0672273190897778	0.674823050377265	0.0672273190897778	0.580328492514659	NA	"abundance"	138	138
"X4.3.2.3"	"diet"	"oat"	"dietoat"	0.980259813229261	0.491197643417541	0.0670582376375999	0.674823050377265	0.129619668040139	0.73735363354259	NA	"abundance"	138	119
"X4.3.2.7"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.90960358690789	0.289121323016212	0.0674328043847498	0.674823050377265	0.130318425662308	0.738824466796245	NA	"abundance"	138	29
"X5.3.1.24"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0690295782204397	0.0414163301316619	0.0674502142718569	0.674823050377265	0.0674502142718569	0.580381986229604	NA	"abundance"	138	138
"X5.5.1.2"	"duration"	"Week 6"	"durationWeek 6"	-0.692923738632425	0.316718137020309	0.0675186053631906	0.674823050377265	0.130478448656191	0.738824466796245	NA	"abundance"	138	27
"X6.3.3.2"	"duration"	"Week 6"	"durationWeek 6"	-0.0567868993223929	0.0209954994563092	0.0671080334385678	0.674823050377265	0.0671080334385678	0.580328492514659	NA	"abundance"	138	138
"X1.1.1.65"	"duration"	"Week 6"	"durationWeek 6"	-3.51768368030392	1.92385898421087	0.0674817531790097	0.674823050377265	0.130409719345907	0.738824466796245	NA	"prevalence"	138	13
"X2.3.1.86"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-5.57686411619286	3.04143475831	0.0667090286475298	0.674823050377265	0.128967962791963	0.735532530732719	NA	"prevalence"	138	135
"X2.5.1.76"	"duration"	"Week 6"	"durationWeek 6"	2.85838586842547	1.56106216401974	0.0670927943219292	0.674823050377265	0.129684145593934	0.73735363354259	NA	"prevalence"	138	103
"X2.7.1.166"	"diet"	"oat"	"dietoat"	4.83865355231146	2.63249098898843	0.0660548425825465	0.674823050377265	0.0897986453755611	0.650622723936977	NA	"prevalence"	138	23
"X3.1.1.77"	"duration"	"Week 6"	"durationWeek 6"	-5.63729558193106	3.06479876936786	0.0658609432513088	0.674823050377265	0.0658609432513088	0.580328492514659	NA	"prevalence"	138	5
"X5.3.1.29"	"duration"	"Week 6"	"durationWeek 6"	3.37052507832519	1.83723380655644	0.0665701491953438	0.674823050377265	0.128708713626797	0.735532530732719	NA	"prevalence"	138	9
"X3.6.3.53"	"duration"	"Week 6"	"durationWeek 6"	3.21990529186505	1.76182372820627	0.067609925805789	0.675009946686153	0.130648749544114	0.738824466796245	NA	"prevalence"	138	46
"X2.6.1.37"	"duration"	"Week 6"	"durationWeek 6"	0.288797444115715	0.16071021217068	0.0677477056039197	0.675659789257976	0.0677477056039197	0.580381986229604	NA	"abundance"	138	138
"X4.2.1.36"	"duration"	"Week 6"	"durationWeek 6"	1.29613615564477	0.709960045118024	0.0679035088424874	0.676487797096377	0.131196131171853	0.739460537386522	NA	"prevalence"	138	93
"X3.5.1.54"	"duration"	"Week 6"	"durationWeek 6"	-1.60805191482238	0.88145612586941	0.0681047583862077	0.677766305353105	0.0462741232374849	0.511107750750029	NA	"prevalence"	138	88
"X4.1.3.39"	"duration"	"Week 6"	"durationWeek 6"	-0.440273097145306	0.231530066463355	0.068273271044691	0.678716635679575	0.13188530255024	0.739479976458798	NA	"abundance"	138	137
"X2.1.2.5"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.441101467587293	0.245505873728939	0.0688032426770198	0.680918888601448	0.132872599151167	0.739542890185297	NA	"abundance"	138	137
"X2.7.1.168"	"diet"	"oat"	"dietoat"	1.18168895543163	0.598434165255091	0.068792535482572	0.680918888601448	0.132852658027023	0.739542890185297	NA	"abundance"	138	58
"X3.1.3.68"	"duration"	"Week 6"	"durationWeek 6"	-0.824740840705147	0.428381709415181	0.0686367655926413	0.680918888601448	0.132562525594263	0.739542890185297	NA	"abundance"	138	65
"X3.2.1.97"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-5.17939271026564	2.84523594464989	0.0687021133506648	0.680918888601448	0.132684246322482	0.739542890185297	NA	"prevalence"	138	123
"X3.6.4.6"	"diet"	"oat"	"dietoat"	-2.88456617643894	1.58551004844525	0.0688610817950899	0.680918888601448	0.13298031500419	0.739542890185297	NA	"prevalence"	138	95
"X2.2.1.7"	"diet"	"oat"	"dietoat"	-0.0244356969184707	0.0485930926300361	0.0693018590795884	0.681651619200819	0.0693018590795884	0.590409360340877	NA	"abundance"	138	138
"X2.4.99.12"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.542010792262135	0.300584482282164	0.0692217313894321	0.681651619200819	0.133651814682313	0.741886920842003	NA	"abundance"	138	134
"X6.1.1.13"	"diet"	"oat"	"dietoat"	0.6144571636172	0.29607012306988	0.069242667676768	0.681651619200819	0.069242667676768	0.590409360340877	NA	"abundance"	138	137
"X3.2.1.58"	"duration"	"Week 6"	"durationWeek 6"	-2.02428748671047	1.11382749978762	0.06915349908578	0.681651619200819	0.124215099105818	0.728729759421416	NA	"prevalence"	138	59
"X4.1.99.18"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.64274239968312	0.904344513721531	0.0692936078658627	0.681651619200819	0.133785611640657	0.741886920842003	NA	"prevalence"	138	97
"X5.1.1.4"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.360957325019323	0.202917680454887	0.0694123893235383	0.682017081144068	0.0694123893235383	0.590409360340877	NA	"abundance"	138	138
"X3.6.3.44"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.260659288776508	0.132082219045775	0.0697224091096926	0.6843398021907	0.0697224091096926	0.590409360340877	NA	"abundance"	138	138
"X1.17.7.3"	"diet"	"oat"	"dietoat"	-0.020867711012777	0.0467492091369382	0.0700142225729718	0.686479112674866	0.0700142225729718	0.590656077570563	NA	"abundance"	138	138
"X2.6.99.2"	"duration"	"Week 6"	"durationWeek 6"	0.283502313285852	0.159054359949742	0.0706664990841175	0.687474946778536	0.136339244075429	0.748392860089068	NA	"abundance"	138	137
"X3.1.1.61"	"diet"	"oat"	"dietoat"	-0.307373514820901	0.20586527096349	0.0706493978934414	0.687474946778536	0.0706493978934414	0.591651147387938	NA	"abundance"	138	138
"X3.2.1.177"	"duration"	"Week 6"	"durationWeek 6"	0.118752987026283	0.0689678180872101	0.0703398369166476	0.687474946778536	0.0703398369166476	0.590910455367234	NA	"abundance"	138	138
"X3.6.3.5"	"diet"	"oat"	"dietoat"	-0.408976693819622	0.261134616720865	0.0707074824228382	0.687474946778536	0.0707074824228382	0.591651147387938	NA	"abundance"	138	138
"X5.1.3.1"	"diet"	"oat"	"dietoat"	-0.00961570358733656	0.0401045224831322	0.0705575536052432	0.687474946778536	0.0705575536052432	0.591651147387938	NA	"abundance"	138	138
"X5.2.1.5"	"duration"	"Week 6"	"durationWeek 6"	0.960270652022607	0.510490761784644	0.0705469357078641	0.687474946778536	0.136117001277959	0.747819269131761	NA	"abundance"	138	45
"X5.4.99.5"	"duration"	"Week 6"	"durationWeek 6"	-0.206006432261644	0.105507174984924	0.070302652565857	0.687474946778536	0.070302652565857	0.590910455367234	NA	"abundance"	138	138
"X6.3.2.45"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.65221038821211	0.913573359934579	0.07052650979995	0.687474946778536	0.136079031015338	0.747819269131761	NA	"prevalence"	138	97
"X3.2.1.45"	"duration"	"Week 6"	"durationWeek 6"	-0.474540152063713	0.252387032609639	0.0709389937365304	0.688285956973957	0.136845646640709	0.748584583820108	NA	"abundance"	138	131
