"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X3.1.1.83"	"diet"	"2:time"	"diet2:time"	0.802169752959767	0.289080645876338	0.00631128997159287	0.367993580631242	0.00631128997159287	0.315514803383017	NA	"abundance"	138	138
"X3.2.1.103"	"diet"	"2:time"	"diet2:time"	-2.13871581650387	0.782041492746601	0.00624209178471393	0.367993580631242	0.0124452198595791	0.389171528332121	NA	"prevalence"	138	45
"X2.1.1.266"	"diet"	"2:time"	"diet2:time"	-2.21347413817313	0.811967608205679	0.00640949344813511	0.371292799031256	0.0127779052900085	0.391042142378968	NA	"prevalence"	138	52
"X3.2.2.24"	"diet"	"2"	"diet2"	-2.15256965338632	0.770260573205301	0.00648968741284483	0.37158290301273	0.0129372587829732	0.391042142378968	NA	"abundance"	138	134
"X3.4.24.70"	"diet"	"2"	"diet2"	3.13764948597302	1.12267628761021	0.00658111183454897	0.37158290301273	0.0131189126361191	0.391042142378968	NA	"abundance"	138	114
"X2.4.1.301"	"diet"	"2:time"	"diet2:time"	-2.64476539670968	0.972688264457238	0.00654743156439673	0.37158290301273	0.013051994268703	0.391042142378968	NA	"prevalence"	138	57
"X3.7.1.14"	"diet"	"2:time"	"diet2:time"	-2.27317480965972	0.836212890872896	0.00655952360172443	0.37158290301273	0.0130760198535673	0.391042142378968	NA	"prevalence"	138	45
"X3.5.99.5"	"diet"	"2:time"	"diet2:time"	-1.47797665657018	0.531406365649801	0.00668363128694792	0.374997954156367	0.013322591646716	0.395257637219625	NA	"abundance"	138	88
"X1.5.1.20"	"diet"	"2:time"	"diet2:time"	0.147867189892515	0.0538607983730964	0.00687449696604101	0.376148175879862	0.00687449696604101	0.335739855672264	NA	"abundance"	138	138
"X2.3.1.94"	"diet"	"2:time"	"diet2:time"	3.30649367763874	1.09174573318391	0.00702562170605091	0.376148175879862	0.0140018840517453	0.404081644747868	NA	"abundance"	138	52
"X2.7.1.59"	"diet"	"2"	"diet2"	2.10099282512278	0.75942455109171	0.00704144662839782	0.376148175879862	0.00704144662839782	0.336136425892464	NA	"abundance"	138	134
"X3.6.1.31"	"diet"	"2"	"diet2"	-0.315693988254219	0.114776614351977	0.0067731452831955	0.376148175879862	0.0067731452831955	0.335739855672264	NA	"abundance"	138	138
"X3.6.1.31"	"diet"	"2:time"	"diet2:time"	0.198744297387874	0.0725911046950039	0.00702453409864015	0.376148175879862	0.00702453409864015	0.336136425892464	NA	"abundance"	138	138
"X1.12.1.3"	"diet"	"2"	"diet2"	4.21817583900433	1.56233932837646	0.00693582009392177	0.376148175879862	0.0138235345874683	0.404081644747868	NA	"prevalence"	138	110
"X1.3.5.4"	"diet"	"2:time"	"diet2:time"	-1.89128802544833	0.701471146840974	0.00701410897260655	0.376148175879862	0.0139790202205335	0.404081644747868	NA	"prevalence"	138	70
"X2.7.7.15"	"diet"	"2:time"	"diet2:time"	4.02799507843055	1.49396885847743	0.0070141709691183	0.376148175879862	0.0139791433438526	0.404081644747868	NA	"prevalence"	138	21
"X1.2.1.58"	"diet"	"2"	"diet2"	-3.89043322273956	1.341747597799	0.00733947239781062	0.378470712490569	0.014625076940543	0.41127182107991	NA	"abundance"	138	31
"X2.7.7.43"	"time"	"time"	"time"	-1.07723162786033	0.394933461641691	0.00728260236786799	0.378470712490569	0.0145121684384875	0.41127182107991	NA	"abundance"	138	131
"X3.5.1.77"	"diet"	"2"	"diet2"	1.27449817164139	0.467420421511231	0.00725412241115721	0.378470712490569	0.00725412241115721	0.34115869028472	NA	"abundance"	138	138
"X3.5.2.17"	"diet"	"2:time"	"diet2:time"	-3.19965593742931	1.14446369418069	0.00732689791617459	0.378470712490569	0.0146001123992751	0.41127182107991	NA	"abundance"	138	54
"X3.5.2.2"	"diet"	"2:time"	"diet2:time"	-0.624318018721715	0.225236963543502	0.00720976697396339	0.378470712490569	0.00720976697396339	0.34115869028472	NA	"abundance"	138	138
"X4.2.2.2"	"time"	"time"	"time"	0.931356951750251	0.341566051261841	0.0072661699989167	0.378470712490569	0.0144795427713802	0.41127182107991	NA	"abundance"	138	136
"X1.1.1.159"	"diet"	"2"	"diet2"	2.88023071408348	1.04777107618152	0.00741343497646862	0.380087663362509	0.0147719109347869	0.41127182107991	NA	"abundance"	138	128
"X1.1.1.393"	"time"	"time"	"time"	2.33949507813481	0.827736295451565	0.00746606610763218	0.380598718549638	0.0148763900721408	0.41127182107991	NA	"abundance"	138	42
"X2.3.2.16"	"time"	"time"	"time"	-1.39620953588663	0.500103010906191	0.00755361325672925	0.382873771950464	0.0150501694402263	0.41127182107991	NA	"abundance"	138	51
"X3.6.1.1"	"diet"	"2"	"diet2"	-0.494602922773563	0.181324321847342	0.00775493339390067	0.388998135093979	0.00775493339390067	0.359387387721718	NA	"abundance"	138	138
"X4.2.1.115"	"diet"	"2"	"diet2"	3.33188821636746	1.25152335046408	0.00776164869933059	0.388998135093979	0.0154630542081294	0.412499710787451	NA	"prevalence"	138	67
"X3.2.1.122"	"diet"	"2"	"diet2"	1.81084436496886	0.665573671724138	0.0078377259566539	0.39061649865536	0.0078377259566539	0.360592189121707	NA	"abundance"	138	138
"X3.4.24.3"	"diet"	"2:time"	"diet2:time"	-2.49045596121144	0.937875249683651	0.00792089013161426	0.392568115911838	0.0157790397627514	0.413971584519458	NA	"prevalence"	138	67
"X1.2.1.2"	"diet"	"2"	"diet2"	-1.51008005662244	0.561464933268437	0.00806496763809418	0.397500421543857	0.00806496763809418	0.364803000815967	NA	"abundance"	138	138
"X1.1.1.392"	"diet"	"2"	"diet2"	5.4581977654638	1.89115737973585	0.00833518699585495	0.397637450214021	0.016600898649454	0.41991675508121	NA	"abundance"	138	27
"X1.1.1.393"	"diet"	"2"	"diet2"	4.09965787479421	1.47136111792237	0.00827338387701508	0.397637450214021	0.0164783188732537	0.418483386105151	NA	"abundance"	138	42
"X1.3.99.2"	"diet"	"2"	"diet2"	1.38928458455175	0.513830967659774	0.00821827707734555	0.397637450214021	0.00821827707734555	0.364803000815967	NA	"abundance"	138	138
"X1.3.99.2"	"diet"	"2:time"	"diet2:time"	-0.863063161463643	0.317254459838788	0.0082980498606839	0.397637450214021	0.0082980498606839	0.364803000815967	NA	"abundance"	138	138
"X6.4.1.8"	"diet"	"2:time"	"diet2:time"	-2.06545321360911	0.716969832550863	0.00822242903525133	0.397637450214021	0.0163772497312629	0.418483386105151	NA	"abundance"	138	28
"X2.6.1.90"	"diet"	"2:time"	"diet2:time"	-1.85239297545206	0.700285245230551	0.00816431817598384	0.397637450214021	0.016261980260689	0.418005314474147	NA	"prevalence"	138	72
"X1.11.1.15"	"diet"	"2"	"diet2"	0.586769121952419	0.218687997875331	0.00872084748353581	0.397898264168395	0.00872084748353581	0.364803000815967	NA	"abundance"	138	138
"X2.4.1.187"	"diet"	"2:time"	"diet2:time"	-0.553160419158515	0.203950655648569	0.00848460421934042	0.397898264168395	0.00848460421934042	0.364803000815967	NA	"abundance"	138	138
"X2.4.2.2"	"diet"	"2"	"diet2"	1.24535670244732	0.466585491782543	0.00854582954174071	0.397898264168395	0.00854582954174071	0.364803000815967	NA	"abundance"	138	138
"X2.5.1.42"	"diet"	"2:time"	"diet2:time"	2.16984316463615	0.75714850080283	0.00858692058435139	0.397898264168395	0.0171001059635808	0.422445808415466	NA	"abundance"	138	43
"X2.8.3.8"	"diet"	"2"	"diet2"	1.05618950318983	0.39442357802274	0.0087420759754518	0.397898264168395	0.0087420759754518	0.364803000815967	NA	"abundance"	138	138
"X3.2.1.85"	"time"	"time"	"time"	-0.880123576322834	0.325487879568058	0.00867558696214898	0.397898264168395	0.00867558696214898	0.364803000815967	NA	"abundance"	138	138
"X3.5.2.2"	"diet"	"2"	"diet2"	0.988164848156902	0.367904796847574	0.00859589517834467	0.397898264168395	0.00859589517834467	0.364803000815967	NA	"abundance"	138	138
"X5.1.3.22"	"diet"	"2:time"	"diet2:time"	-1.01004446185183	0.373697965961806	0.00870327660584959	0.397898264168395	0.00870327660584959	0.364803000815967	NA	"abundance"	138	138
"X2.4.1.64"	"diet"	"2:time"	"diet2:time"	-6.89427674182188	2.62928039167166	0.00873858227633284	0.397898264168395	0.0174008017324654	0.422666521931795	NA	"prevalence"	138	15
"X1.4.1.3"	"diet"	"2"	"diet2"	1.60665490313193	0.600043871979851	0.0089205252034889	0.397900026701623	0.0177614746370717	0.422861110015622	NA	"abundance"	138	136
"X2.3.3.5"	"diet"	"2"	"diet2"	-2.38880028899526	0.891993421552273	0.00887699242535037	0.397900026701623	0.00887699242535037	0.364803000815967	NA	"abundance"	138	137
"X3.1.13.5"	"diet"	"2:time"	"diet2:time"	1.0650190813036	0.395361550551169	0.00891893199085014	0.397900026701623	0.00891893199085014	0.364803000815967	NA	"abundance"	138	138
"X4.2.1.2"	"diet"	"2"	"diet2"	0.260674644270651	0.0975289177672155	0.00889190320395022	0.397900026701623	0.00889190320395022	0.364803000815967	NA	"abundance"	138	138
"X1.2.1.58"	"diet"	"2:time"	"diet2:time"	2.39014646059613	0.855453801007136	0.00945918910467528	0.400550070005551	0.0188289019508326	0.422861110015622	NA	"abundance"	138	31
"X1.4.7.1"	"diet"	"2:time"	"diet2:time"	0.458499118469484	0.171108921865196	0.00926737297896165	0.400550070005551	0.00926737297896165	0.372136811761215	NA	"abundance"	138	138
"X2.1.3.6"	"diet"	"2:time"	"diet2:time"	2.17262293535429	0.816211594899582	0.00941190412504761	0.400550070005551	0.0187352243108361	0.422861110015622	NA	"abundance"	138	83
"X2.3.1.174"	"diet"	"2"	"diet2"	-3.52834915754029	1.30128258387721	0.00988738105903897	0.400550070005551	0.0196770018138713	0.422861110015622	NA	"abundance"	138	65
"X2.3.1.50"	"diet"	"2:time"	"diet2:time"	-1.15812175217167	0.440168438211001	0.0105406971730723	0.400550070005551	0.0209702880492501	0.425108181880413	NA	"abundance"	138	131
"X2.4.2.9"	"diet"	"2"	"diet2"	-0.485809850151978	0.185644494823378	0.0104873340208995	0.400550070005551	0.0104873340208995	0.376181263834412	NA	"abundance"	138	138
"X2.4.2.9"	"diet"	"2:time"	"diet2:time"	0.305155150335833	0.115788962022346	0.0104301224349547	0.400550070005551	0.0104301224349547	0.376181263834412	NA	"abundance"	138	138
"X2.7.7.80"	"time"	"time"	"time"	-0.594968792970225	0.223318483516971	0.00965788089898659	0.400550070005551	0.00965788089898659	0.375038930383778	NA	"abundance"	138	138
"X3.1.1.5"	"diet"	"2"	"diet2"	-2.30524922178197	0.876841600251485	0.0101918242328272	0.400550070005551	0.0101918242328272	0.376181263834412	NA	"abundance"	138	138
"X3.2.1.20"	"diet"	"2:time"	"diet2:time"	0.98179590343748	0.377301838581633	0.0103063812702618	0.400550070005551	0.0103063812702618	0.376181263834412	NA	"abundance"	138	138
"X3.4.22.40"	"diet"	"2"	"diet2"	-1.9495413573911	0.744542812434693	0.0098501753297173	0.400550070005551	0.0098501753297173	0.375038930383778	NA	"abundance"	138	138
"X3.5.1.104"	"diet"	"2:time"	"diet2:time"	-1.13839935754342	0.432017688795165	0.0104342297984177	0.400550070005551	0.0104342297984177	0.376181263834412	NA	"abundance"	138	135
"X3.5.1.14"	"diet"	"2:time"	"diet2:time"	-0.76913554530103	0.294077597049595	0.00993345452850452	0.400550070005551	0.00993345452850452	0.375401802389733	NA	"abundance"	138	138
"X3.5.4.27"	"diet"	"2"	"diet2"	-3.29385871773417	1.17016644466568	0.00941789645108105	0.400550070005551	0.0187470961285988	0.422861110015622	NA	"abundance"	138	42
"X3.5.99.5"	"diet"	"2"	"diet2"	2.19878808467732	0.824939839395592	0.00922042707970037	0.400550070005551	0.0183558378838687	0.422861110015622	NA	"abundance"	138	88
"X3.5.99.5"	"time"	"time"	"time"	0.92108234565455	0.348096131911004	0.00972035706830146	0.400550070005551	0.0193462287950677	0.422861110015622	NA	"abundance"	138	88
"X3.6.1.31"	"time"	"time"	"time"	-0.135678004512568	0.0517002784772916	0.00969009881536306	0.400550070005551	0.00969009881536306	0.375038930383778	NA	"abundance"	138	138
"X4.1.1.44"	"time"	"time"	"time"	-1.38574198277685	0.523829901485474	0.00941260404746018	0.400550070005551	0.0187366109799661	0.422861110015622	NA	"abundance"	138	109
"X4.3.1.4"	"diet"	"2"	"diet2"	1.60821436217343	0.608136489770588	0.00968482876055684	0.400550070005551	0.00968482876055684	0.375038930383778	NA	"abundance"	138	138
"X4.3.2.3"	"diet"	"2:time"	"diet2:time"	-1.81069384190188	0.686841956177657	0.00954003763312065	0.400550070005551	0.0189890629481999	0.422861110015622	NA	"abundance"	138	119
"X5.1.1.4"	"time"	"time"	"time"	-0.635640244842225	0.244460742272876	0.0103630101216418	0.400550070005551	0.0103630101216418	0.376181263834412	NA	"abundance"	138	138
"X5.1.3.23"	"time"	"time"	"time"	1.21254811576301	0.460930854845988	0.00987012906244352	0.400550070005551	0.0196428386771778	0.422861110015622	NA	"abundance"	138	104
"X5.4.99.9"	"time"	"time"	"time"	-0.255819632116696	0.0973801925949298	0.00961734091283846	0.400550070005551	0.00961734091283846	0.375038930383778	NA	"abundance"	138	138
"X5.99.1.2"	"diet"	"2"	"diet2"	0.210265887908935	0.0800927653023124	0.0101566009062509	0.400550070005551	0.0101566009062509	0.376181263834412	NA	"abundance"	138	138
"X6.3.5.3"	"time"	"time"	"time"	-0.148953649308257	0.057187444811198	0.0102349698541629	0.400550070005551	0.0102349698541629	0.376181263834412	NA	"abundance"	138	138
"X6.4.1.2"	"diet"	"2"	"diet2"	0.518978246304995	0.198241525052964	0.00986478207183666	0.400550070005551	0.00986478207183666	0.375038930383778	NA	"abundance"	138	138
"X1.3.5.4"	"diet"	"2"	"diet2"	2.89919910385434	1.11211586819873	0.00913602218369407	0.400550070005551	0.0181885774660472	0.422861110015622	NA	"prevalence"	138	70
"X1.3.99.31"	"diet"	"2:time"	"diet2:time"	-1.83255034143352	0.71054320182757	0.0099062800258566	0.400550070005551	0.0197144256677625	0.422861110015622	NA	"prevalence"	138	75
"X2.1.1.224"	"diet"	"2:time"	"diet2:time"	-2.03795104077021	0.793535939719618	0.0102231114087594	0.400550070005551	0.020341710810643	0.425108181880413	NA	"prevalence"	138	58
"X2.4.1.20"	"time"	"time"	"time"	3.20727314877283	1.25116334984637	0.0103642766939444	0.400550070005551	0.0206211351565002	0.425108181880413	NA	"prevalence"	138	132
"X2.7.3.3"	"time"	"time"	"time"	-1.65824122867772	0.636221443891692	0.00915022010926345	0.400550070005551	0.0182167136904789	0.422861110015622	NA	"prevalence"	138	90
"X3.2.1.32"	"diet"	"2:time"	"diet2:time"	-1.80042359803244	0.704056653352639	0.0105514254513288	0.400550070005551	0.0209915183236027	0.425108181880413	NA	"prevalence"	138	67
"X3.4.16.6"	"time"	"time"	"time"	-1.77101502613088	0.69050854217049	0.0103235844572994	0.400550070005551	0.0205405925185518	0.425108181880413	NA	"prevalence"	138	38
"X3.6.3.36"	"time"	"time"	"time"	1.31418951788662	0.511771494368938	0.0102310036835394	0.400550070005551	0.0203573339307062	0.425108181880413	NA	"prevalence"	138	69
"X5.1.3.10"	"diet"	"2:time"	"diet2:time"	-2.13837653515398	0.821674418652347	0.0092557044150994	0.400550070005551	0.0184257407659791	0.422861110015622	NA	"prevalence"	138	52
"X1.5.3.1"	"time"	"time"	"time"	0.619528163327792	0.235856864583876	0.0106752918167475	0.401832397878499	0.0106752918167475	0.376541265247388	NA	"abundance"	138	138
"X2.3.1.79"	"diet"	"2:time"	"diet2:time"	-0.551170440883237	0.209827340363726	0.0106733506102435	0.401832397878499	0.0106733506102435	0.376541265247388	NA	"abundance"	138	138
"X7.3.2.2"	"time"	"time"	"time"	0.513871639027756	0.198730245360329	0.0107840156029037	0.404219341149177	0.0107840156029037	0.37719329121636	NA	"abundance"	138	138
"X1.1.1.28"	"time"	"time"	"time"	0.371459319361491	0.144472335229365	0.0112274706961314	0.407155553171498	0.0112274706961314	0.377215875178273	NA	"abundance"	138	138
"X1.1.1.6"	"diet"	"2"	"diet2"	-0.901224012984408	0.349552822844704	0.0110110136038972	0.407155553171498	0.0110110136038972	0.377215875178273	NA	"abundance"	138	138
"X1.8.1.8"	"diet"	"2"	"diet2"	1.98535191551414	0.766073916595089	0.0112250074769168	0.407155553171498	0.0112250074769168	0.377215875178273	NA	"abundance"	138	138
"X2.5.1.89"	"diet"	"2:time"	"diet2:time"	2.11791470918451	0.759512213753055	0.0109426302364717	0.407155553171498	0.0217655193164512	0.430341190388526	NA	"abundance"	138	43
"X2.7.7.49"	"diet"	"2"	"diet2"	0.835489618790187	0.321564583949338	0.011097070980839	0.407155553171498	0.011097070980839	0.377215875178273	NA	"abundance"	138	138
"X3.2.1.122"	"diet"	"2:time"	"diet2:time"	-1.07320811222978	0.410753575109989	0.0110774764640843	0.407155553171498	0.0110774764640843	0.377215875178273	NA	"abundance"	138	138
"X4.2.3.153"	"diet"	"2"	"diet2"	-3.20704215620021	1.16524723687552	0.01117434652106	0.407155553171498	0.0222238270219474	0.430341190388526	NA	"abundance"	138	44
"X2.4.1.289"	"diet"	"2:time"	"diet2:time"	-1.78079420769473	0.701124143647123	0.0110880100669967	0.407155553171498	0.0220530761667475	0.430341190388526	NA	"prevalence"	138	69
"X1.10.3.10"	"diet"	"2"	"diet2"	1.78406810834792	0.690860989194465	0.011496845538719	0.410502058309177	0.011496845538719	0.377458763178589	NA	"abundance"	138	134
"X6.1.1.18"	"time"	"time"	"time"	0.0778439986927157	0.0299221040897742	0.011411382541571	0.410502058309177	0.011411382541571	0.377458763178589	NA	"abundance"	138	138
"X6.3.3.3"	"diet"	"2"	"diet2"	0.672087341794283	0.262231909542677	0.0114829615642014	0.410502058309177	0.0114829615642014	0.377458763178589	NA	"abundance"	138	138
"X1.3.1.2"	"diet"	"2"	"diet2"	-4.42661339153182	1.7517195677538	0.0115038128659673	0.410502058309177	0.0228752880214794	0.432247629905871	NA	"prevalence"	138	113
"X1.3.1.28"	"diet"	"2:time"	"diet2:time"	-1.90766227322415	0.756460726071409	0.011674746468577	0.414941885442929	0.0232131932320484	0.434750925753024	NA	"prevalence"	138	48
"X3.5.3.1"	"time"	"time"	"time"	-0.615969496365842	0.237846099634014	0.0117714341013326	0.416718109595191	0.0117714341013326	0.377458763178589	NA	"abundance"	138	138
"X2.4.1.8"	"diet"	"2:time"	"diet2:time"	-1.54316659413557	0.6056633264762	0.012029446957958	0.42416876012626	0.0239141863218018	0.441225997852264	NA	"abundance"	138	131
"X1.1.1.95"	"time"	"time"	"time"	-0.193313036121559	0.0760840157481403	0.0122003999399965	0.425155343221519	0.0122003999399965	0.385374821985263	NA	"abundance"	138	138
"X2.6.1.77"	"time"	"time"	"time"	-1.07388285485296	0.419728258327219	0.0121094728347682	0.425155343221519	0.0240723063372005	0.441225997852264	NA	"abundance"	138	98
"X2.7.7.70"	"diet"	"2:time"	"diet2:time"	0.707029705860474	0.274411462863615	0.0121890877129933	0.425155343221519	0.0121890877129933	0.385374821985263	NA	"abundance"	138	138
"X2.3.1.203"	"time"	"time"	"time"	1.95565394776363	0.724441186144158	0.0122714547403674	0.425199185991452	0.0243923208792899	0.44212828377428	NA	"abundance"	138	29
"X1.1.1.188"	"diet"	"2:time"	"diet2:time"	2.1605691586006	0.863017605822236	0.0122969835204343	0.425199185991452	0.0244427512371668	0.44212828377428	NA	"prevalence"	138	52
"X3.1.1.5"	"diet"	"2:time"	"diet2:time"	1.41701403914908	0.551221639849342	0.0123775992057196	0.42633421820164	0.0123775992057196	0.389036521569871	NA	"abundance"	138	138
"X1.1.1.304"	"time"	"time"	"time"	-1.26872236063875	0.490398098819594	0.0124895649570819	0.427500524694969	0.0248231406813466	0.445831989544773	NA	"abundance"	138	101
"X3.5.2.14"	"diet"	"2:time"	"diet2:time"	-1.60189778720628	0.614106542315887	0.0125073015295804	0.427500524694969	0.024858170467609	0.445831989544773	NA	"abundance"	138	79
"X1.14.99.46"	"diet"	"2"	"diet2"	-2.16037120490107	0.752097724201217	0.01304631886874	0.437513910685758	0.01304631886874	0.391042142378968	NA	"abundance"	138	17
"X1.4.7.1"	"diet"	"2"	"diet2"	-0.693750313029247	0.273340105994834	0.0129784167252459	0.437513910685758	0.0129784167252459	0.391042142378968	NA	"abundance"	138	138
"X3.4.14.4"	"diet"	"2"	"diet2"	1.65381224880852	0.653261505699548	0.0130945201382241	0.437513910685758	0.0130945201382241	0.391042142378968	NA	"abundance"	138	134
"X5.1.3.6"	"diet"	"2"	"diet2"	2.28447555209291	0.875734055234374	0.013018167231683	0.437513910685758	0.0258668617852939	0.454311314093043	NA	"abundance"	138	57
