"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K16079"	"duration"	"Week 6"	"durationWeek 6"	2.08395867946948	0.536437775757248	0.0277683739182646	NA	1.61785038125087e-27	1.80147639952284e-24	"Model may not have converged with 1 eigenvalue close to zero: 4.8e-10"	"abundance"	68	5
"K16091"	"duration"	"Week 6"	"durationWeek 6"	0.163659604269255	0.000325819262145189	3.27329034827949e-17	NA	0.272033817587916	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 1.0e-11"	"abundance"	68	9
"K16135"	"duration"	"Week 6"	"durationWeek 6"	-1.79858383854538	0.000292288385618317	4.18479956490427e-15	NA	0.999998728046464	1	"Model may not have converged with 1 eigenvalue close to zero: 8.1e-12"	"abundance"	68	6
"K16139"	"duration"	"Week 6"	"durationWeek 6"	-1.5932194466553	0.000378023625393119	1.20437977182364e-20	NA	0.42431427743931	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 4.3e-13"	"abundance"	68	8
"K16291"	"duration"	"Week 6"	"durationWeek 6"	-1.8863826853557	0.000145039658170326	2.09690665228204e-16	NA	0.999998728865622	1	"Model may not have converged with 1 eigenvalue close to zero: 4.5e-12"	"abundance"	68	6
"K16299"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999975024145	1	"grouping factors must have > 1 sampled level"	"abundance"	68	2
"K16323"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.325726152312379	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	4
"K16324"	"duration"	"Week 6"	"durationWeek 6"	0.75451134763791	0.884140582677583	0.537754858200567	NA	0.184947096659135	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 1.0e-10"	"abundance"	68	3
"K16647"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.470038369807198	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K16650"	"duration"	"Week 6"	"durationWeek 6"	1.08607584417014	8.48417936162416e-05	5.52143885566846e-20	NA	0.570991402457258	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 2.8e-12"	"abundance"	68	7
"K16651"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.979804841289764	1	"No data points have the baseline factor level"	"abundance"	68	4
"K16695"	"duration"	"Week 6"	"durationWeek 6"	-1.56419739357893	0.000186376978783619	1.20935567730172e-15	NA	0.226605943614746	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 2.2e-12"	"abundance"	68	6
"K16698"	"duration"	"Week 6"	"durationWeek 6"	-1.69784535240888	0.287707898658224	0.103536754215617	NA	0.184994079952239	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: -6.3e-11"	"abundance"	68	3
"K16711"	"duration"	"Week 6"	"durationWeek 6"	-1.25343052578282	1.43954039363807	0.516849950442741	NA	0.185095854143626	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 2.7e-11"	"abundance"	68	3
"K16783"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	1	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K16788"	"duration"	"Week 6"	"durationWeek 6"	0.844414161095711	0.000102531222655153	6.91841501815274e-42	NA	0.999999999999914	1	"Model may not have converged with 1 eigenvalue close to zero: 4.6e-12"	"abundance"	68	14
"K16841"	"duration"	"Week 6"	"durationWeek 6"	-0.327853459561181	8.51828249889046e-05	2.24731985149787e-17	NA	0.121692868966229	0.9508509356779	"Model may not have converged with 1 eigenvalue close to zero: 7.1e-12"	"abundance"	68	7
"K16845"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	1	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K16846"	"duration"	"Week 6"	"durationWeek 6"	-2.2714178469946	0.606065974871306	0.149557954067289	NA	0.184958226292669	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 6.7e-11"	"abundance"	68	3
"K16905"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999700474160286	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K16951"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999973809296	1	"grouping factors must have > 1 sampled level"	"abundance"	68	2
"K16962"	"duration"	"Week 6"	"durationWeek 6"	-0.0289210101656698	0.0171867638442892	0.234452971708514	NA	0.0441958126643696	0.75105822409365	"Model may not have converged with 1 eigenvalue close to zero: 6.9e-12"	"abundance"	68	4
"K17214"	"duration"	"Week 6"	"durationWeek 6"	0.0643425475923076	0.000112679956532578	1.94703296860885e-15	NA	0.999999816640905	1	"Model may not have converged with 1 eigenvalue close to zero: 3.7e-12"	"abundance"	68	8
"K17326"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	1	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K17713"	"duration"	"Week 6"	"durationWeek 6"	-1.72698093261325	7.3889144598857e-05	6.9314941160598e-29	NA	0.706908110428971	0.999166117708006	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	68	9
"K17778"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999999999993	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K17948"	"duration"	"Week 6"	"durationWeek 6"	-1.43079659136141	1.49009113408367	0.503399622328286	NA	0.185018140225941	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 3.6e-11"	"abundance"	68	3
"K18119"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.291035337809295	0.982766927944394	"No data points have the baseline factor level"	"abundance"	68	2
"K18120"	"duration"	"Week 6"	"durationWeek 6"	0.576196506424358	0.000148659911694889	2.65854525061265e-14	NA	0.226478473528559	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 4.6e-12"	"abundance"	68	6
"K18123"	"duration"	"Week 6"	"durationWeek 6"	0.0644660379486705	5.61310235033264e-05	2.94124009964433e-17	NA	0.424310171276131	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 4.6e-12"	"abundance"	68	8
"K18136"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.401874433854147	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	6
"K18214"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.196118904199334	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	5
"K18217"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999999999879	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	4
"K18334"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999974504443	1	"grouping factors must have > 1 sampled level"	"abundance"	68	2
"K18346"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.246220738790908	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	7
"K18347"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999999999993	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K18474"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.291029092113257	0.982766927944394	"No data points have the baseline factor level"	"abundance"	68	2
"K18478"	"duration"	"Week 6"	"durationWeek 6"	1.29536997971794	0.000180833031806529	5.99960312469231e-12	NA	0.449664738608707	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 6.1e-12"	"abundance"	68	5
"K18479"	"duration"	"Week 6"	"durationWeek 6"	-1.41721326653799	0.000178069778169461	5.94400041923975e-19	NA	0.571031184862693	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 5.8e-12"	"abundance"	68	7
"K18589"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.470043514227981	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K18657"	"duration"	"Week 6"	"durationWeek 6"	-1.29630593892495	0.000124995011828928	8.36949541955994e-30	NA	0.483888232799963	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-11"	"abundance"	68	10
"K18698"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.35031699491844	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	4
"K18765"	"duration"	"Week 6"	"durationWeek 6"	-1.94013709288853	0.000263842648907648	4.26952070982263e-22	NA	0.999999817355131	1	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	68	8
"K18767"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.99999997399983	1	"grouping factors must have > 1 sampled level"	"abundance"	68	2
"K18800"	"duration"	"Week 6"	"durationWeek 6"	-1.46904511763438	0.000162162933500634	3.11090031509349e-19	NA	0.571008886757344	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 4.8e-12"	"abundance"	68	7
"K18824"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999973782543	1	"grouping factors must have > 1 sampled level"	"abundance"	68	2
"K18837"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.246207161444993	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	7
"K18838"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999999999989	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K18839"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.325724491501576	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	4
"K18843"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.291031361755788	0.982766927944394	"No data points have the baseline factor level"	"abundance"	68	2
"K18926"	"duration"	"Week 6"	"durationWeek 6"	1.33360970819933	2.93137944010588e-05	1.40063316536395e-18	NA	0.999998728815221	1	"Model may not have converged with 1 eigenvalue close to zero: 6.4e-12"	"abundance"	68	6
"K19133"	"duration"	"Week 6"	"durationWeek 6"	1.26576654041264	0.000119084666215744	1.83644290101064e-12	NA	0.449617656618846	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 4.1e-12"	"abundance"	68	5
"K19162"	"duration"	"Week 6"	"durationWeek 6"	-0.587217336138814	0.00012467833578099	1.21932543125851e-14	NA	0.999998728257634	1	"Model may not have converged with 1 eigenvalue close to zero: 5.5e-12"	"abundance"	68	6
"K19164"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999999999991	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K19234"	"duration"	"Week 6"	"durationWeek 6"	-1.70911349558	5.92127105365784e-05	1.16726105385031e-25	NA	0.999999817074934	1	"Model may not have converged with 1 eigenvalue close to zero: 9.1e-12"	"abundance"	68	8
"K19236"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.29103157823861	0.982766927944394	"No data points have the baseline factor level"	"abundance"	68	2
"K19239"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.350318576964648	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	4
"K19335"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.291033112582777	0.982766927944394	"No data points have the baseline factor level"	"abundance"	68	2
"K19336"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	68	3
"K19422"	"duration"	"Week 6"	"durationWeek 6"	-0.723894583444364	0.521519005590491	0.396118354382373	NA	0.185055733926881	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 3.7e-11"	"abundance"	68	3
"K19423"	"duration"	"Week 6"	"durationWeek 6"	-0.794476144304356	0.652542250817095	0.343173762893509	NA	0.0442898030650143	0.75105822409365	"Model may not have converged with 1 eigenvalue close to zero: 1.0e-10"	"abundance"	68	4
"K19424"	"duration"	"Week 6"	"durationWeek 6"	0.650324498238623	0.413625939665758	0.256008420079604	NA	0.0438121423451101	0.75105822409365	"Model may not have converged with 1 eigenvalue close to zero: 5.6e-11"	"abundance"	68	4
"K19540"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999999999957	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	6
"K19710"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999781528285293	1	"No data points have the baseline factor level"	"abundance"	68	4
"K19777"	"duration"	"Week 6"	"durationWeek 6"	-1.44081894846284	0.000187172751533166	1.64895018666189e-25	NA	0.706933974407414	0.999166117708006	"Model may not have converged with 1 eigenvalue close to zero: 6.7e-12"	"abundance"	68	9
"K19789"	"duration"	"Week 6"	"durationWeek 6"	-2.06783401098905	9.61971360203222e-05	1.24537590431654e-28	NA	0.707037941605935	0.999166117708006	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-11"	"abundance"	68	9
"K19972"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	1	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K19975"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.350316994751267	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	4
"K19976"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.591115295036309	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	3
"K20276"	"duration"	"Week 6"	"durationWeek 6"	0.315326417509985	0.286850092994871	0.469887688089129	NA	0.185103169317836	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 1.3e-11"	"abundance"	68	3
"K20322"	"duration"	"Week 6"	"durationWeek 6"	-0.0734046393434518	0.0669088707526864	0.470547658421368	NA	0.18483511981114	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 3.7e-12"	"abundance"	68	3
"K20323"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999999999998	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	2
"K20340"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.291032023733712	0.982766927944394	"No data points have the baseline factor level"	"abundance"	68	2
"K20341"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.291029092113257	0.982766927944394	"No data points have the baseline factor level"	"abundance"	68	2
"K20370"	"duration"	"Week 6"	"durationWeek 6"	0.877376355862028	0.000368553598765236	1.63461191135548e-10	NA	0.449617656618846	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 3.5e-12"	"abundance"	68	5
"K20529"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.196118613912953	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	5
"K20543"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.19611796803855	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	5
"K20609"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999999999982	1	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	6
"K20814"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.999999974763049	1	"grouping factors must have > 1 sampled level"	"abundance"	68	2
"K21021"	"duration"	"Week 6"	"durationWeek 6"	-1.76996523225307	0.000342132710813952	2.6630780100032e-24	NA	0.706931588785815	0.999166117708006	"Model may not have converged with 1 eigenvalue close to zero: 6.3e-12"	"abundance"	68	9
"K21087"	"duration"	"Week 6"	"durationWeek 6"	-1.77136824386726	8.79447285505724e-05	2.69881811630697e-13	NA	0.450606172899869	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 1.4e-12"	"abundance"	68	5
"K21088"	"duration"	"Week 6"	"durationWeek 6"	-1.80646621624255	0.000239192642699873	1.84426401313658e-15	NA	0.99999896651194	1	"Model may not have converged with 1 eigenvalue close to zero: 5.1e-12"	"abundance"	68	6
"K21089"	"duration"	"Week 6"	"durationWeek 6"	NA	NA	NA	NA	0.350317934490158	0.982766927944394	"number of levels of each grouping factor must be < number of observations (problems: id)"	"abundance"	68	4
"K21252"	"duration"	"Week 6"	"durationWeek 6"	-0.788108561394679	0.696703959171887	0.457594289045225	NA	0.184798434863792	0.982766927944394	"Model may not have converged with 1 eigenvalue close to zero: 1.7e-09"	"abundance"	68	3
